# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Off_Diagonal_Impedance 
> exp(i\omega t)
> [mV/km]/[nT]
> 0.0 
> 0.0 0.0
> 16 100
1.000000E+001 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -3.568873E+000 -3.589518E+000 2.530884E-001
2.154430E+001 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -2.540480E+000 -2.540074E+000 1.796247E-001
4.641590E+001 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -1.602065E+000 -1.707015E+000 1.170525E-001
1.000000E+002 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -1.038105E+000 -1.314398E+000 8.374521E-002
2.154440E+002 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -5.021474E-001 -7.654872E-001 4.577452E-002
4.641590E+002 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -3.412806E-001 -4.660165E-001 2.888096E-002
1.000000E+003 020 0.000 0.000 14000.000000 18000.000000 0.000000 ZYX -2.217476E-001 -2.782712E-001 1.779093E-002
1.000000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 2.851685E+002 2.285019E+002 1.827117E+001
2.150000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 2.429775E+002 1.655809E+002 1.470162E+001
4.640000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 1.498959E+002 1.123151E+002 9.365290E+000
1.000000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 9.342424E+001 9.258812E+001 6.576596E+000
2.154000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 7.722948E+001 6.465469E+001 5.036026E+000
4.642000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 4.926798E+001 4.400052E+001 3.302794E+000
1.000000E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 3.408449E+001 3.574216E+001 2.469440E+000
2.154400E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 2.039469E+001 2.299952E+001 1.536979E+000
4.641600E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 1.337156E+001 1.689015E+001 1.077121E+000
1.000000E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 7.873214E+000 1.062935E+001 6.613822E-001
2.154430E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 5.039205E+000 6.412255E+000 4.077702E-001
4.641590E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 2.732647E+000 4.747695E+000 2.738976E-001
1.000000E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 1.482338E+000 2.361846E+000 1.394242E-001
2.154440E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 9.427880E-001 1.557453E+000 9.102897E-002
4.641590E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 6.085947E-001 8.365093E-001 5.172367E-002
1.000000E+003 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZXY 4.315016E-001 5.534655E-001 3.508980E-002
1.000000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -2.792619E+002 -1.931759E+002 1.697823E+001
2.150000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -2.084508E+002 -1.557371E+002 1.301017E+001
4.640000E-002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.565081E+002 -1.220207E+002 9.922681E+000
1.000000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.137197E+002 -9.107247E+001 7.284635E+000
2.154000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -7.742341E+001 -6.412451E+001 5.026514E+000
4.642000E-001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -4.391580E+001 -4.373601E+001 3.098966E+000
1.000000E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -3.356418E+001 -3.460193E+001 2.410315E+000
2.154400E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -2.274825E+001 -2.279285E+001 1.610122E+000
4.641600E+000 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.449320E+001 -1.540488E+001 1.057548E+000
1.000000E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.065133E+001 -1.055020E+001 7.495958E-001
2.154430E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -8.323195E+000 -6.915881E+000 5.410753E-001
4.641590E+001 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -6.004276E+000 -5.991451E+000 4.241132E-001
1.000000E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -3.597839E+000 -4.152141E+000 2.747031E-001
2.154440E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -2.119242E+000 -2.606245E+000 1.679561E-001
4.641590E+002 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.621101E+000 -1.479269E+000 1.097293E-001
1.000000E+003 021 0.000 0.000 10000.000000 -18000.000000 0.000000 ZYX -1.113080E+000 -1.080340E+000 7.755775E-002
1.000000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 2.824079E+002 1.669357E+002 1.640288E+001
2.150000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 2.244939E+002 1.501947E+002 1.350518E+001
4.640000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 1.491192E+002 1.212132E+002 9.608483E+000
1.000000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 1.078807E+002 9.307829E+001 7.124222E+000
2.154000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 7.840578E+001 6.822919E+001 5.196799E+000
4.642000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 4.909766E+001 5.139470E+001 3.553870E+000
1.000000E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 3.128346E+001 3.636035E+001 2.398296E+000
2.154400E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 1.922817E+001 2.368328E+001 1.525303E+000
4.641600E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 1.161477E+001 1.569889E+001 9.764195E-001
1.000000E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 7.403178E+000 1.085573E+001 6.569892E-001
2.154430E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 4.601713E+000 7.002304E+000 4.189511E-001
4.641590E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 2.525905E+000 3.909569E+000 2.327280E-001
1.000000E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 1.543525E+000 2.471072E+000 1.456766E-001
2.154440E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 9.954113E-001 1.450745E+000 8.797023E-002
4.641590E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 6.170353E-001 8.475026E-001 5.241644E-002
1.000000E+003 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZXY 4.477377E-001 5.719402E-001 3.631751E-002
1.000000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -3.186234E+002 -1.929040E+002 1.862343E+001
2.150000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -2.280354E+002 -1.601272E+002 1.393206E+001
4.640000E-002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.582760E+002 -1.112561E+002 9.673315E+000
1.000000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.165235E+002 -9.013669E+001 7.365859E+000
2.154000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -7.097223E+001 -6.909424E+001 4.952543E+000
4.642000E-001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -5.386823E+001 -4.303213E+001 3.447300E+000
1.000000E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -3.444530E+001 -3.290201E+001 2.381712E+000
2.154400E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -2.406413E+001 -2.136664E+001 1.609049E+000
4.641600E+000 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.594642E+001 -1.452107E+001 1.078367E+000
1.000000E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.137614E+001 -1.156161E+001 8.109984E-001
2.154430E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -9.022314E+000 -7.676927E+000 5.923203E-001
4.641590E+001 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -5.810801E+000 -5.796188E+000 4.103694E-001
1.000000E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -4.004863E+000 -4.281665E+000 2.931364E-001
2.154440E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -2.150452E+000 -2.531166E+000 1.660666E-001
4.641590E+002 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.451420E+000 -1.629077E+000 1.090930E-001
1.000000E+003 022 0.000 0.000 10000.000000 -14000.000000 0.000000 ZYX -1.027438E+000 -1.101945E+000 7.533113E-002
1.000000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 2.932405E+002 2.072942E+002 1.795556E+001
2.150000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 2.200236E+002 1.681141E+002 1.384492E+001
4.640000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 1.583306E+002 1.312205E+002 1.028195E+001
1.000000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 1.050030E+002 8.338743E+001 6.704307E+000
2.154000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 7.458852E+001 6.739007E+001 5.026149E+000
4.642000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 4.479865E+001 5.240973E+001 3.447354E+000
1.000000E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 3.314662E+001 3.493157E+001 2.407755E+000
2.154400E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 1.868575E+001 2.322848E+001 1.490570E+000
4.641600E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 1.129320E+001 1.588380E+001 9.744633E-001
1.000000E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 6.449734E+000 9.157692E+000 5.600500E-001
2.154430E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 4.023416E+000 5.635410E+000 3.462142E-001
4.641590E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 2.372616E+000 3.777184E+000 2.230270E-001
1.000000E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 1.391766E+000 2.103216E+000 1.261005E-001
2.154440E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 8.458444E-001 1.379377E+000 8.090324E-002
4.641590E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 6.806007E-001 8.722682E-001 5.531883E-002
1.000000E+003 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZXY 4.499796E-001 5.238729E-001 3.452986E-002
1.000000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -3.175390E+002 -1.912959E+002 1.853545E+001
2.150000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -2.215187E+002 -1.575128E+002 1.359051E+001
4.640000E-002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -1.484922E+002 -1.186529E+002 9.503742E+000
1.000000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -1.070302E+002 -8.588833E+001 6.861536E+000
2.154000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -7.302177E+001 -5.950961E+001 4.709982E+000
4.642000E-001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -5.008297E+001 -5.037934E+001 3.551894E+000
1.000000E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -3.231434E+001 -3.329931E+001 2.320054E+000
2.154400E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -2.167176E+001 -2.329907E+001 1.591000E+000
4.641600E+000 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -1.560731E+001 -1.559764E+001 1.103262E+000
1.000000E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -1.108790E+001 -9.230097E+000 7.213463E-001
2.154430E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -8.432075E+000 -7.221610E+000 5.550936E-001
4.641590E+001 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -5.569649E+000 -5.184896E+000 3.804738E-001
1.000000E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -3.453231E+000 -3.956025E+000 2.625592E-001
2.154440E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -2.005082E+000 -2.419245E+000 1.571074E-001
4.641590E+002 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -1.391380E+000 -1.630001E+000 1.071546E-001
1.000000E+003 023 0.000 0.000 10000.000000 -10000.000000 0.000000 ZYX -9.823067E-001 -9.598310E-001 6.866953E-002
1.000000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 2.851908E+002 2.123035E+002 1.777685E+001
2.150000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 2.246538E+002 1.472556E+002 1.343071E+001
4.640000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 1.569303E+002 1.191843E+002 9.852920E+000
1.000000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 1.049040E+002 9.132935E+001 6.954477E+000
2.154000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 6.871183E+001 7.129886E+001 4.950970E+000
4.642000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 4.295131E+001 4.900777E+001 3.258288E+000
1.000000E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 3.005738E+001 3.509388E+001 2.310317E+000
2.154400E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 1.618832E+001 2.229050E+001 1.377432E+000
4.641600E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 9.620236E+000 1.401410E+001 8.499176E-001
1.000000E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 6.243649E+000 8.791533E+000 5.391526E-001
2.154430E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 3.716411E+000 5.221643E+000 3.204577E-001
4.641590E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 2.514726E+000 3.402875E+000 2.115621E-001
1.000000E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 1.626698E+000 1.969894E+000 1.277363E-001
2.154440E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 1.174963E+000 1.346139E+000 8.933964E-002
4.641590E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 6.953611E-001 8.891245E-001 5.643734E-002
1.000000E+003 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZXY 4.459701E-001 5.272772E-001 3.452936E-002
1.000000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -2.919047E+002 -1.979460E+002 1.763455E+001
2.150000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -2.012369E+002 -1.550824E+002 1.270304E+001
4.640000E-002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -1.437171E+002 -1.184585E+002 9.312226E+000
1.000000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -1.172811E+002 -8.473527E+001 7.234453E+000
2.154000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -7.237286E+001 -6.382113E+001 4.824668E+000
4.642000E-001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -5.458618E+001 -4.756674E+001 3.620168E+000
1.000000E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -3.342033E+001 -3.607970E+001 2.458995E+000
2.154400E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -2.015652E+001 -2.171784E+001 1.481511E+000
4.641600E+000 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -1.310173E+001 -1.487911E+001 9.912659E-001
1.000000E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -9.802923E+000 -8.673460E+000 6.544582E-001
2.154430E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -8.145204E+000 -6.489050E+000 5.207017E-001
4.641590E+001 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -4.617547E+000 -4.833922E+000 3.342474E-001
1.000000E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -3.015874E+000 -3.585872E+000 2.342753E-001
2.154440E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -1.859609E+000 -2.236087E+000 1.454152E-001
4.641590E+002 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -1.349356E+000 -1.444676E+000 9.884142E-002
1.000000E+003 024 0.000 0.000 10000.000000 -6000.000000 0.000000 ZYX -9.802229E-001 -9.343476E-001 6.770972E-002
1.000000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 3.008275E+002 2.129731E+002 1.842924E+001
2.150000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 2.197442E+002 1.552244E+002 1.345196E+001
4.640000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 1.615578E+002 1.320270E+002 1.043217E+001
1.000000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 9.330191E+001 9.563410E+001 6.680406E+000
2.154000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 4.983074E+001 6.319632E+001 4.023953E+000
4.642000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 2.799607E+001 4.539215E+001 2.666565E+000
1.000000E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 2.081611E+001 2.598277E+001 1.664643E+000
2.154400E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 1.245345E+001 1.713251E+001 1.059022E+000
4.641600E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 7.468240E+000 1.090984E+001 6.610583E-001
1.000000E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 5.538537E+000 6.802011E+000 4.385851E-001
2.154430E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 3.473558E+000 4.466816E+000 2.829225E-001
4.641590E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 2.568942E+000 2.959572E+000 1.959498E-001
1.000000E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 1.682332E+000 1.761441E+000 1.217879E-001
2.154440E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 1.048185E+000 1.214036E+000 8.019625E-002
4.641590E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 7.433557E-001 8.140147E-001 5.511800E-002
1.000000E+003 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZXY 4.682134E-001 4.865234E-001 3.376125E-002
1.000000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -2.804960E+002 -1.911112E+002 1.697067E+001
2.150000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -2.335665E+002 -1.655616E+002 1.431467E+001
4.640000E-002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.627932E+002 -1.127046E+002 9.899994E+000
1.000000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.072373E+002 -8.422540E+001 6.817946E+000
2.154000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -8.439199E+001 -6.928980E+001 5.459644E+000
4.642000E-001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -5.206932E+001 -5.346124E+001 3.731393E+000
1.000000E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -2.858786E+001 -3.428325E+001 2.231931E+000
2.154400E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.874858E+001 -2.262770E+001 1.469287E+000
4.641600E+000 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.449113E+001 -1.482245E+001 1.036458E+000
1.000000E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.022660E+001 -9.121033E+000 6.851580E-001
2.154430E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -6.795941E+000 -5.981955E+000 4.526826E-001
4.641590E+001 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -4.610803E+000 -4.493085E+000 3.218980E-001
1.000000E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -2.719956E+000 -3.378043E+000 2.168487E-001
2.154440E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.718210E+000 -2.070062E+000 1.345121E-001
4.641590E+002 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -1.213801E+000 -1.210969E+000 8.572862E-002
1.000000E+003 025 0.000 0.000 10000.000000 -2000.000000 0.000000 ZYX -8.773377E-001 -8.440396E-001 6.087126E-002
1.000000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 1.226667E+002 1.424006E+002 9.397480E+000
2.150000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 7.327770E+001 9.248214E+001 5.899697E+000
4.640000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 5.888812E+001 5.700910E+001 4.098124E+000
1.000000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 4.531649E+001 3.960251E+001 3.009129E+000
2.154000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 2.760031E+001 2.647761E+001 1.912355E+000
4.642000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 2.168747E+001 1.847643E+001 1.424539E+000
1.000000E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 1.402151E+001 1.322873E+001 9.638491E-001
2.154400E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 9.453254E+000 8.768124E+000 6.446782E-001
4.641600E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 6.573527E+000 5.816790E+000 4.388801E-001
1.000000E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 4.974319E+000 3.827888E+000 3.138335E-001
2.154430E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 3.595229E+000 2.707777E+000 2.250429E-001
4.641590E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 2.446220E+000 2.207479E+000 1.647495E-001
1.000000E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 1.630909E+000 1.502458E+000 1.108743E-001
2.154440E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 1.133257E+000 1.119071E+000 7.963340E-002
4.641590E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 7.956412E-001 7.151160E-001 5.348915E-002
1.000000E+003 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZXY 5.093680E-001 4.896977E-001 3.532915E-002
1.000000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -1.149625E+002 -1.383605E+002 8.994443E+000
2.150000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -7.583001E+001 -9.140557E+001 5.938259E+000
4.640000E-002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -4.979283E+001 -6.054506E+001 3.919512E+000
1.000000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -3.056825E+001 -3.935564E+001 2.491628E+000
2.154000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -2.293160E+001 -2.928273E+001 1.859662E+000
4.642000E-001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -1.387651E+001 -1.778338E+001 1.127837E+000
1.000000E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -8.011920E+000 -1.208200E+001 7.248544E-001
2.154400E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -3.761009E+000 -6.356190E+000 3.692775E-001
4.641600E+000 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -1.880626E+000 -4.314627E+000 2.353336E-001
1.000000E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -1.333267E+000 -2.344656E+000 1.348612E-001
2.154430E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -8.415645E-001 -1.350298E+000 7.955400E-002
4.641590E+001 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -6.048215E-001 -8.724291E-001 5.307875E-002
1.000000E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -3.690601E-001 -5.532459E-001 3.325231E-002
2.154440E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -2.101102E-001 -3.086553E-001 1.866912E-002
4.641590E+002 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -1.365835E-001 -1.752439E-001 1.110917E-002
1.000000E+003 026 0.000 0.000 10000.000000 2000.000000 0.000000 ZYX -9.229895E-002 -1.140971E-001 7.337787E-003
1.000000E-002 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 1.122858E+002 1.524180E+002 9.465642E+000
2.150000E-002 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 7.893861E+001 8.766345E+001 5.898344E+000
4.640000E-002 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 5.081588E+001 6.073734E+001 3.959570E+000
1.000000E-001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 3.533040E+001 3.593101E+001 2.519561E+000
2.154000E-001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 2.464766E+001 2.563247E+001 1.778012E+000
4.642000E-001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 1.522872E+001 1.769642E+001 1.167344E+000
1.000000E+000 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 1.029971E+001 1.154374E+001 7.735340E-001
2.154400E+000 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 7.741756E+000 7.030240E+000 5.228744E-001
4.641600E+000 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 5.396593E+000 5.335937E+000 3.794583E-001
1.000000E+001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 4.035967E+000 2.800387E+000 2.456176E-001
2.154430E+001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 3.101222E+000 2.134424E+000 1.882375E-001
4.641590E+001 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 2.306424E+000 1.749533E+000 1.447451E-001
1.000000E+002 027 0.000 0.000 10000.000000 6000.000000 0.000000 ZXY 1.574612E+000 1.319503E+000 1.027192E-001
