# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
1.519911E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXX   6.808467E+01  -8.709337E-01   2.000000E+15
1.519911E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXY   3.166734E+02  -3.226289E+02   2.000000E+15
1.519911E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYX  -4.974973E+02   3.624653E+02   2.000000E+15
1.519911E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYY  -1.173606E+02   2.164303E+01   2.000000E+15
2.848036E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXX   6.248204E+01  -1.047672E+01   2.000000E+15
2.848036E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXY   2.412527E+02  -2.311168E+02   2.000000E+15
2.848036E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYX  -3.910934E+02   2.843908E+02   2.000000E+15
2.848036E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYY  -1.001875E+02   3.250483E+01   2.000000E+15
5.336699E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXX   5.489071E+01  -1.774464E+01   2.000000E+15
5.336699E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXY   1.879582E+02  -1.785469E+02   2.000000E+15
5.336699E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYX  -3.072736E+02   2.350579E+02   2.000000E+15
5.336699E+03          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYY  -8.419550E+01   3.945253E+01   2.000000E+15
1.000000E+04          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXX   4.409502E+01  -2.294598E+01   2.000000E+15
1.000000E+04          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZXY   1.319913E+02  -1.514282E+02   2.000000E+15
1.000000E+04          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYX  -2.257340E+02   2.014871E+02   2.000000E+15
1.000000E+04          010-062         0.000    0.000 -246131.716  542752.524       0.000     ZYY  -6.307718E+01   4.666615E+01   2.000000E+15
1.000000E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -1.148571E+01  -1.801658E+00   2.000000E+15
1.000000E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   5.033851E+03  -5.131291E+03   2.000000E+15
1.000000E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -4.777297E+03   5.172152E+03   2.000000E+15
1.000000E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   1.235594E+01  -4.993835E-01   2.000000E+15
1.873817E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -1.164568E+01   1.858417E+00   2.000000E+15
1.873817E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   3.515749E+03  -3.882918E+03   2.000000E+15
1.873817E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -3.328424E+03   3.783253E+03   2.000000E+15
1.873817E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   9.449284E+00  -5.304518E+00   2.000000E+15
3.511192E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -6.948749E+00   3.834563E+00   2.000000E+15
3.511192E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   2.368686E+03  -2.836455E+03   2.000000E+15
3.511192E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -2.278173E+03   2.676297E+03   2.000000E+15
3.511192E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   2.530135E+00  -4.622717E+00   2.000000E+15
6.579332E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -1.988531E+00  -2.377271E+00   2.000000E+15
6.579332E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   1.595651E+03  -2.000511E+03   2.000000E+15
6.579332E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -1.602539E+03   1.809474E+03   2.000000E+15
6.579332E+01          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY  -1.729588E+00   3.282965E+00   2.000000E+15
1.232847E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -6.937481E+00  -1.160890E+01   2.000000E+15
1.232847E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   1.091465E+03  -1.387373E+03   2.000000E+15
1.232847E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -1.210386E+03   1.200470E+03   2.000000E+15
1.232847E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   2.381962E+00   1.396126E+01   2.000000E+15
2.310130E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -1.712445E+01  -1.265957E+01   2.000000E+15
2.310130E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   7.585247E+02  -9.546860E+02   2.000000E+15
2.310130E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -9.706464E+02   8.200638E+02   2.000000E+15
2.310130E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   1.298536E+01   2.047406E+01   2.000000E+15
4.328761E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.268985E+01  -8.540981E+00   2.000000E+15
4.328761E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   5.367649E+02  -6.545949E+02   2.000000E+15
4.328761E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -7.948071E+02   5.956374E+02   2.000000E+15
4.328761E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   2.613229E+01   2.211218E+01   2.000000E+15
8.111308E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.521078E+01  -5.956074E+00   2.000000E+15
8.111308E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   3.884867E+02  -4.500591E+02   2.000000E+15
8.111308E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -6.429427E+02   4.598757E+02   2.000000E+15
8.111308E+02          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   3.932013E+01   1.651963E+01   2.000000E+15
1.519911E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.792656E+01  -3.156244E+00   2.000000E+15
1.519911E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   2.857619E+02  -3.133554E+02   2.000000E+15
1.519911E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -5.069659E+02   3.635063E+02   2.000000E+15
1.519911E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   4.556437E+01   5.059453E+00   2.000000E+15
2.848036E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.910631E+01   1.185387E+00   2.000000E+15
2.848036E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   2.153925E+02  -2.206524E+02   2.000000E+15
2.848036E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -3.992833E+02   2.866383E+02   2.000000E+15
2.848036E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   4.373147E+01  -5.003405E+00   2.000000E+15
5.336699E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.748359E+01   6.232500E+00   2.000000E+15
5.336699E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   1.663133E+02  -1.673328E+02   2.000000E+15
5.336699E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -3.142859E+02   2.390784E+02   2.000000E+15
5.336699E+03          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   3.891009E+01  -1.222410E+01   2.000000E+15
1.000000E+04          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXX  -2.275736E+01   1.032017E+01   2.000000E+15
1.000000E+04          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZXY   1.157591E+02  -1.388551E+02   2.000000E+15
1.000000E+04          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYX  -2.298203E+02   2.070317E+02   2.000000E+15
1.000000E+04          014-006         0.000    0.000 -206374.756 -579163.476       0.000     ZYY   3.026657E+01  -1.852841E+01   2.000000E+15
1.000000E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -4.767798E+01   6.865679E+01   2.000000E+15
1.000000E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   3.462426E+03  -1.034399E+04   2.000000E+15
1.000000E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -3.621320E+03   1.048912E+04   2.000000E+15
1.000000E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   3.078504E+01  -4.734546E+01   2.000000E+15
1.873817E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -2.720231E+01   4.624366E+01   2.000000E+15
1.873817E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   1.880523E+03  -6.152259E+03   2.000000E+15
1.873817E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -1.970053E+03   6.270134E+03   2.000000E+15
1.873817E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.717267E+01  -3.129525E+01   2.000000E+15
3.511192E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -1.615349E+01   2.999716E+01   2.000000E+15
3.511192E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   1.097581E+03  -3.629064E+03   2.000000E+15
3.511192E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -1.145293E+03   3.715439E+03   2.000000E+15
3.511192E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.001827E+01  -1.992538E+01   2.000000E+15
6.579332E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -9.917768E+00   1.899402E+01   2.000000E+15
6.579332E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   6.753915E+02  -2.130173E+03   2.000000E+15
6.579332E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -6.989030E+02   2.194347E+03   2.000000E+15
6.579332E+01          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   6.220150E+00  -1.232157E+01   2.000000E+15
1.232847E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -5.398279E+00   1.096983E+01   2.000000E+15
1.232847E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   4.540322E+02  -1.229276E+03   2.000000E+15
1.232847E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -4.516363E+02   1.276113E+03   2.000000E+15
1.232847E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   3.276434E+00  -7.512011E+00   2.000000E+15
2.310130E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -4.398015E+00   3.467977E+00   2.000000E+15
2.310130E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   3.543619E+02  -7.141160E+02   2.000000E+15
2.310130E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -3.372437E+02   7.301896E+02   2.000000E+15
2.310130E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.190426E+00  -1.748861E+00   2.000000E+15
4.328761E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -6.216672E+00  -3.654344E-01   2.000000E+15
4.328761E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   2.908697E+02  -4.403145E+02   2.000000E+15
4.328761E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -2.842462E+02   4.339864E+02   2.000000E+15
4.328761E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   3.567803E+00   3.755239E+00   2.000000E+15
8.111308E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -8.063385E+00  -2.355314E+00   2.000000E+15
8.111308E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   2.325600E+02  -2.893568E+02   2.000000E+15
8.111308E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -2.389107E+02   2.809980E+02   2.000000E+15
8.111308E+02          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   8.417399E+00   5.085135E+00   2.000000E+15
1.519911E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -1.070043E+01  -2.855347E+00   2.000000E+15
1.519911E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   1.805719E+02  -1.992692E+02   2.000000E+15
1.519911E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -1.915806E+02   1.945310E+02   2.000000E+15
1.519911E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.174822E+01   2.959500E+00   2.000000E+15
2.848036E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -1.281045E+01  -1.295071E+00   2.000000E+15
2.848036E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   1.391594E+02  -1.403662E+02   2.000000E+15
2.848036E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -1.513775E+02   1.388979E+02   2.000000E+15
2.848036E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.254228E+01   7.133779E-02   2.000000E+15
5.336699E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -1.319383E+01   1.334211E+00   2.000000E+15
5.336699E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   1.093696E+02  -1.059840E+02   2.000000E+15
5.336699E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -1.196565E+02   1.062437E+02   2.000000E+15
5.336699E+03          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   1.196835E+01  -2.461482E+00   2.000000E+15
1.000000E+04          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXX  -1.175424E+01   3.843764E+00   2.000000E+15
1.000000E+04          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZXY   7.847059E+01  -8.911759E+01   2.000000E+15
1.000000E+04          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYX  -8.832372E+01   8.671726E+01   2.000000E+15
1.000000E+04          014-010         0.000    0.000 -206374.756 -499103.476       0.000     ZYY   9.904151E+00  -4.976893E+00   2.000000E+15
1.000000E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   7.933245E+00  -1.236442E+01   2.000000E+15
1.000000E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   3.433218E+03  -1.055214E+04   2.000000E+15
1.000000E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -3.479824E+03   1.057341E+04   2.000000E+15
1.000000E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -7.764490E+00   1.003030E+01   2.000000E+15
1.873817E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   5.026162E+00  -7.446146E+00   2.000000E+15
1.873817E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   1.904979E+03  -6.253279E+03   2.000000E+15
1.873817E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -1.936888E+03   6.276471E+03   2.000000E+15
1.873817E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -5.344069E+00   6.447343E+00   2.000000E+15
3.511192E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   3.714042E+00  -4.372597E+00   2.000000E+15
3.511192E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   1.139504E+03  -3.689804E+03   2.000000E+15
3.511192E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -1.159951E+03   3.711762E+03   2.000000E+15
3.511192E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -4.153012E+00   3.973815E+00   2.000000E+15
6.579332E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   3.252343E+00  -2.328806E+00   2.000000E+15
6.579332E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   7.202792E+02  -2.178912E+03   2.000000E+15
6.579332E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -7.265157E+02   2.200746E+03   2.000000E+15
6.579332E+01          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -3.688051E+00   2.361931E+00   2.000000E+15
1.232847E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   3.630277E+00  -1.436333E+00   2.000000E+15
1.232847E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   4.849707E+02  -1.286579E+03   2.000000E+15
1.232847E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -4.703055E+02   1.288398E+03   2.000000E+15
1.232847E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -4.029546E+00   1.907431E+00   2.000000E+15
2.310130E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   3.722204E+00  -1.936057E+00   2.000000E+15
2.310130E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   3.486487E+02  -7.675328E+02   2.000000E+15
2.310130E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -3.493947E+02   7.333231E+02   2.000000E+15
2.310130E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -3.822310E+00   3.289480E+00   2.000000E+15
4.328761E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   2.743142E+00  -2.872197E+00   2.000000E+15
4.328761E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   2.638836E+02  -4.661718E+02   2.000000E+15
4.328761E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -3.013784E+02   4.319350E+02   2.000000E+15
4.328761E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY  -1.535437E+00   4.731946E+00   2.000000E+15
8.111308E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX   1.178734E+00  -3.384660E+00   2.000000E+15
8.111308E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   2.071451E+02  -2.942566E+02   2.000000E+15
8.111308E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -2.592643E+02   2.814436E+02   2.000000E+15
8.111308E+02          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY   1.288238E+00   4.555785E+00   2.000000E+15
1.519911E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX  -6.659167E-01  -3.432566E+00   2.000000E+15
1.519911E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   1.618383E+02  -1.957619E+02   2.000000E+15
1.519911E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -2.108671E+02   1.982403E+02   2.000000E+15
1.519911E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY   3.460835E+00   3.431615E+00   2.000000E+15
2.848036E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX  -2.448875E+00  -2.703915E+00   2.000000E+15
2.848036E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   1.257500E+02  -1.346140E+02   2.000000E+15
2.848036E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -1.679756E+02   1.441797E+02   2.000000E+15
2.848036E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY   4.732411E+00   1.843263E+00   2.000000E+15
5.336699E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX  -3.503417E+00  -1.430841E+00   2.000000E+15
5.336699E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   9.965911E+01  -1.000109E+02   2.000000E+15
5.336699E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -1.336735E+02   1.123457E+02   2.000000E+15
5.336699E+03          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY   5.200184E+00   2.031756E-01   2.000000E+15
1.000000E+04          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXX  -3.784589E+00  -8.853295E-02   2.000000E+15
1.000000E+04          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZXY   7.166656E+01  -8.356358E+01   2.000000E+15
1.000000E+04          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYX  -9.929463E+01   9.347630E+01   2.000000E+15
1.000000E+04          014-014         0.000    0.000 -206374.756 -419008.076       0.000     ZYY   4.679596E+00  -1.554458E+00   2.000000E+15
1.000000E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -3.625704E+00   9.044058E+00   2.000000E+15
1.000000E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   3.439977E+03  -1.066681E+04   2.000000E+15
1.000000E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -3.438049E+03   1.057310E+04   2.000000E+15
1.000000E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   1.054855E+01  -2.406998E+01   2.000000E+15
1.873817E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -1.754828E+00   5.245376E+00   2.000000E+15
1.873817E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   1.882072E+03  -6.318078E+03   2.000000E+15
1.873817E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -1.899774E+03   6.266733E+03   2.000000E+15
1.873817E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   5.536613E+00  -1.380017E+01   2.000000E+15
3.511192E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -1.371253E+00   2.632408E+00   2.000000E+15
3.511192E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   1.107690E+03  -3.718402E+03   2.000000E+15
3.511192E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -1.131016E+03   3.695606E+03   2.000000E+15
3.511192E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   3.989171E+00  -7.276505E+00   2.000000E+15
6.579332E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -1.891979E+00   1.436963E+00   2.000000E+15
6.579332E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   6.911578E+02  -2.184802E+03   2.000000E+15
6.579332E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -7.085518E+02   2.181786E+03   2.000000E+15
6.579332E+01          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   3.708902E+00  -3.706894E+00   2.000000E+15
1.232847E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -1.933685E+00   2.174107E+00   2.000000E+15
1.232847E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   4.622213E+02  -1.277809E+03   2.000000E+15
1.232847E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -4.644771E+02   1.273555E+03   2.000000E+15
1.232847E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   4.378340E+00  -1.506565E+00   2.000000E+15
2.310130E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX  -3.977868E-01   2.747751E+00   2.000000E+15
2.310130E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   3.410360E+02  -7.517061E+02   2.000000E+15
2.310130E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -3.474176E+02   7.286706E+02   2.000000E+15
2.310130E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   5.763331E+00  -2.529134E+00   2.000000E+15
4.328761E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   8.649571E-01   2.167610E+00   2.000000E+15
4.328761E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   2.664742E+02  -4.588991E+02   2.000000E+15
4.328761E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -2.955713E+02   4.311988E+02   2.000000E+15
4.328761E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY   3.527105E+00  -5.140793E+00   2.000000E+15
8.111308E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   1.731179E+00   1.889235E+00   2.000000E+15
8.111308E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   2.080014E+02  -2.933952E+02   2.000000E+15
8.111308E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -2.521975E+02   2.787060E+02   2.000000E+15
8.111308E+02          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY  -4.457509E-01  -4.551240E+00   2.000000E+15
1.519911E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   2.803961E+00   1.055969E+00   2.000000E+15
1.519911E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   1.607234E+02  -1.952133E+02   2.000000E+15
1.519911E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -2.060436E+02   1.938388E+02   2.000000E+15
1.519911E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY  -2.146966E+00  -1.894555E+00   2.000000E+15
2.848036E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   2.912127E+00  -2.228183E-01   2.000000E+15
2.848036E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   1.248380E+02  -1.334630E+02   2.000000E+15
2.848036E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -1.658887E+02   1.401167E+02   2.000000E+15
2.848036E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY  -1.784725E+00  -7.248360E-02   2.000000E+15
5.336699E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   2.281891E+00  -1.088640E+00   2.000000E+15
5.336699E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   9.960048E+01  -9.899667E+01   2.000000E+15
5.336699E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -1.333234E+02   1.095837E+02   2.000000E+15
5.336699E+03          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY  -9.952221E-01   5.979679E-01   2.000000E+15
1.000000E+04          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXX   1.305001E+00  -1.374731E+00   2.000000E+15
1.000000E+04          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZXY   7.198648E+01  -8.330854E+01   2.000000E+15
1.000000E+04          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYX  -9.964723E+01   9.201808E+01   2.000000E+15
1.000000E+04          014-018         0.000    0.000 -206374.756 -338883.276       0.000     ZYY  -3.599159E-01   5.606065E-01   2.000000E+15
1.000000E+01          014-022         0.000    0.000 -206374.756 -258734.676       0.000     ZXX   1.287254E+01  -2.503334E+01   2.000000E+15
1.000000E+01          014-022         0.000    0.000 -206374.756 -258734.676       0.000     ZXY   3.483800E+03  -1.010365E+04   2.000000E+15
