# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>    0.000   0.000
>     16   100
4.641590E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -5.724907E+00  -5.740184E+00   2.000000E+15
4.641590E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -1.550535E-01  -1.753105E-01   2.000000E+15
1.000000E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   3.679373E-01   2.786043E-01   2.000000E+15
1.000000E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   1.726663E+00   2.557131E+00   2.000000E+15
1.000000E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -3.517391E+00  -4.004725E+00   2.000000E+15
1.000000E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -9.213947E-02  -1.156231E-01   2.000000E+15
2.154440E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   2.445879E-01   1.960436E-01   2.000000E+15
2.154440E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   1.072840E+00   1.549367E+00   2.000000E+15
2.154440E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -2.194879E+00  -2.590460E+00   2.000000E+15
2.154440E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -6.497426E-02  -7.661617E-02   2.000000E+15
4.641590E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   1.765655E-01   1.285493E-01   2.000000E+15
4.641590E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   7.070615E-01   9.422059E-01   2.000000E+15
4.641590E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.456985E+00  -1.623638E+00   2.000000E+15
4.641590E+02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -4.187571E-02  -4.623249E-02   2.000000E+15
1.000000E+03          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   1.371794E-01   8.130953E-02   2.000000E+15
1.000000E+03          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   4.796580E-01   5.816554E-01   2.000000E+15
1.000000E+03          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.022404E+00  -1.027281E+00   2.000000E+15
1.000000E+03          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -2.799862E-02  -3.057625E-02   2.000000E+15
1.000000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   2.909027E-03   2.887780E-03   2.000000E+15
1.000000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   2.992668E+02   1.963865E+02   2.000000E+15
1.000000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -3.002153E+02  -1.971139E+02   2.000000E+15
1.000000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY   1.762918E-04  -4.089105E-05   2.000000E+15
2.150000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX  -2.689025E-02   3.520400E-03   2.000000E+15
2.150000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   2.192966E+02   1.555636E+02   2.000000E+15
2.150000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -2.194857E+02  -1.562320E+02   2.000000E+15
2.150000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -2.010608E-03   3.024386E-03   2.000000E+15
4.640000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   2.277216E-02   3.134605E-03   2.000000E+15
4.640000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.560218E+02   1.199431E+02   2.000000E+15
4.640000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.558722E+02  -1.202689E+02   2.000000E+15
4.640000E-02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -3.355959E-03  -1.136430E-03   2.000000E+15
1.000000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX  -4.011149E-02   5.141474E-02   2.000000E+15
1.000000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.092043E+02   9.084161E+01   2.000000E+15
1.000000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.086782E+02  -8.981155E+01   2.000000E+15
1.000000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -2.284003E-02  -1.909060E-02   2.000000E+15
2.154000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX  -1.427052E-01  -5.806883E-02   2.000000E+15
2.154000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   7.457022E+01   6.773384E+01   2.000000E+15
2.154000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -7.510700E+01  -6.524600E+01   2.000000E+15
2.154000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY   1.594928E-01   5.719494E-03   2.000000E+15
4.642000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX  -5.901573E-02  -3.535085E-01   2.000000E+15
4.642000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   4.907819E+01   4.972068E+01   2.000000E+15
4.642000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -5.168185E+01  -4.675042E+01   2.000000E+15
4.642000E-01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY   2.765192E-01   3.785163E-01   2.000000E+15
1.000000E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   2.899905E-01  -5.296100E-01   2.000000E+15
1.000000E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   3.069691E+01   3.512189E+01   2.000000E+15
1.000000E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -3.508762E+01  -3.307643E+01   2.000000E+15
1.000000E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -2.469159E-01   7.038085E-01   2.000000E+15
2.154400E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   6.570888E-01  -4.369621E-01   2.000000E+15
2.154400E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.859911E+01   2.360030E+01   2.000000E+15
2.154400E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -2.369462E+01  -2.269164E+01   2.000000E+15
2.154400E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -1.013670E+00   3.857307E-01   2.000000E+15
4.641600E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   8.742777E-01  -2.504183E-01   2.000000E+15
4.641600E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.126663E+01   1.518889E+01   2.000000E+15
4.641600E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.644627E+01  -1.515861E+01   2.000000E+15
4.641600E+00          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -9.230307E-01  -1.528342E-01   2.000000E+15
1.000000E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   9.569435E-01   2.382100E-02   2.000000E+15
1.000000E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   6.968982E+00   9.510776E+00   2.000000E+15
1.000000E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.198429E+01  -1.031886E+01   2.000000E+15
1.000000E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -6.521201E-01  -3.114619E-01   2.000000E+15
2.154430E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   8.113845E-01   2.501672E-01   2.000000E+15
2.154430E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   4.482352E+00   6.004376E+00   2.000000E+15
2.154430E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -8.678434E+00  -7.604330E+00   2.000000E+15
2.154430E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -3.704712E-01  -2.826226E-01   2.000000E+15
4.641590E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   5.759246E-01   3.165553E-01   2.000000E+15
4.641590E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   2.841144E+00   3.825736E+00   2.000000E+15
4.641590E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -5.779226E+00  -5.734195E+00   2.000000E+15
4.641590E+01          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -2.419009E-01  -2.287850E-01   2.000000E+15
1.000000E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   3.824130E-01   2.680876E-01   2.000000E+15
1.000000E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.756881E+00   2.427811E+00   2.000000E+15
1.000000E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -3.582238E+00  -4.003470E+00   2.000000E+15
1.000000E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -1.491507E-01  -1.621813E-01   2.000000E+15
2.154440E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   2.643914E-01   1.874164E-01   2.000000E+15
2.154440E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   1.103589E+00   1.499523E+00   2.000000E+15
2.154440E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -2.258539E+00  -2.590969E+00   2.000000E+15
2.154440E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -9.908121E-02  -1.090273E-01   2.000000E+15
4.641590E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   1.991417E-01   1.212829E-01   2.000000E+15
4.641590E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   7.292522E-01   9.237769E-01   2.000000E+15
4.641590E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.517865E+00  -1.620756E+00   2.000000E+15
4.641590E+02          003             0.000    0.000   18000.000  -10000.000       0.000     ZYY  -6.536417E-02  -6.879571E-02   2.000000E+15
1.000000E+03          003             0.000    0.000   18000.000  -10000.000       0.000     ZXX   1.617458E-01   7.367792E-02   2.000000E+15
1.000000E+03          003             0.000    0.000   18000.000  -10000.000       0.000     ZXY   4.940475E-01   5.789082E-01   2.000000E+15
1.000000E+03          003             0.000    0.000   18000.000  -10000.000       0.000     ZYX  -1.084677E+00  -1.018292E+00   2.000000E+15
