1.311127E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    1.285359E+04   -1.435845E+04    6.120305E+02
2.740983E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    8.084445E+03   -9.955315E+03    3.991564E+02
5.730177E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    5.055400E+03   -6.619746E+03    2.574144E+02
1.197925E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    3.095366E+03   -4.318241E+03    1.643081E+02
2.504330E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    1.946212E+03   -2.621469E+03    1.027864E+02
5.235440E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    1.370420E+03   -1.532093E+03    6.528516E+01
1.094498E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    1.100658E+03   -9.403972E+02    4.559435E+01
2.288108E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    8.955095E+02   -6.690928E+02    3.455959E+01
4.783418E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    6.832583E+02   -5.106718E+02    2.638524E+01
1.000000E+03 004    0.000    0.000        0.000   310000.000   0.000 TE    4.896070E+02   -3.933402E+02    1.961261E+01
3.000000E-01 005    0.000    0.000        0.000   312500.000   0.000 TE    2.808341E+04   -2.972481E+04    1.362961E+03
6.271667E-01 005    0.000    0.000        0.000   312500.000   0.000 TE    1.851460E+04   -2.052892E+04    9.149090E+02
1.311127E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    1.162052E+04   -1.418064E+04    5.978361E+02
2.740983E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    7.146765E+03   -9.506899E+03    3.846468E+02
5.730177E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    4.467875E+03   -6.129834E+03    2.456869E+02
1.197925E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    2.778288E+03   -3.923052E+03    1.562722E+02
2.504330E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    1.787966E+03   -2.354432E+03    9.781890E+01
5.235440E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    1.294634E+03   -1.368872E+03    6.249439E+01
1.094498E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    1.062013E+03   -8.459808E+02    4.412472E+01
2.288108E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    8.753689E+02   -6.139708E+02    3.377880E+01
4.783418E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    6.740796E+02   -4.790797E+02    2.597206E+01
1.000000E+03 005    0.000    0.000        0.000   312500.000   0.000 TE    4.860810E+02   -3.761233E+02    1.940147E+01
3.000000E-01 006    0.000    0.000        0.000   315000.000   0.000 TE    2.393128E+04   -2.911978E+04    1.308431E+03
6.271667E-01 006    0.000    0.000        0.000   315000.000   0.000 TE    1.521694E+04   -1.910851E+04    8.607354E+02
1.311127E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    9.431106E+03   -1.256050E+04    5.536682E+02
2.740983E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    5.887292E+03   -8.116713E+03    3.532448E+02
5.730177E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    3.816466E+03   -5.137212E+03    2.257092E+02
1.197925E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    2.465949E+03   -3.294314E+03    1.445918E+02
2.504330E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    1.633740E+03   -1.991301E+03    9.129353E+01
5.235440E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    1.210707E+03   -1.164881E+03    5.894771E+01
1.094498E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    1.010858E+03   -7.297057E+02    4.219889E+01
2.288108E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    8.449069E+02   -5.439001E+02    3.269629E+01
4.783418E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    6.588386E+02   -4.369772E+02    2.537233E+01
1.000000E+03 006    0.000    0.000        0.000   315000.000   0.000 TE    4.797640E+02   -3.521877E+02    1.908627E+01
3.000000E-01 007    0.000    0.000        0.000   317500.000   0.000 TE    1.380509E+04   -1.237997E+04    9.134413E+02
6.271667E-01 007    0.000    0.000        0.000   317500.000   0.000 TE    9.874360E+03   -8.661951E+03    6.264062E+02
1.311127E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    6.779485E+03   -6.270312E+03    4.211642E+02
2.740983E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    4.621194E+03   -4.474580E+03    2.810327E+02
5.730177E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    3.214131E+03   -3.113977E+03    1.874937E+02
1.197925E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    2.186890E+03   -2.201553E+03    1.248943E+02
2.504330E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    1.483125E+03   -1.432610E+03    8.128620E+01
5.235440E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    1.103599E+03   -8.748379E+02    5.365832E+01
1.094498E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    9.288907E+02   -5.660051E+02    3.919099E+01
2.288108E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    7.890250E+02   -4.408492E+02    3.088379E+01
4.783418E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    6.279788E+02   -3.709679E+02    2.430915E+01
1.000000E+03 007    0.000    0.000        0.000   317500.000   0.000 TE    4.658385E+02   -3.123523E+02    1.850560E+01
3.000000E-01 008    0.000    0.000        0.000   320000.000   0.000 TE    9.309917E+03   -8.871861E+03    7.612089E+02
6.271667E-01 008    0.000    0.000        0.000   320000.000   0.000 TE    6.709699E+03   -5.854398E+03    5.156738E+02
1.311127E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    4.806678E+03   -4.085017E+03    3.466920E+02
2.740983E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    3.492345E+03   -2.914271E+03    2.345966E+02
5.730177E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    2.595295E+03   -2.088100E+03    1.602002E+02
1.197925E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    1.865573E+03   -1.562722E+03    1.096079E+02
2.504330E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    1.312487E+03   -1.066825E+03    7.302887E+01
5.235440E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    9.970606E+02   -6.717035E+02    4.917412E+01
1.094498E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    8.521088E+02   -4.466744E+02    3.659439E+01
2.288108E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    7.358470E+02   -3.621829E+02    2.927319E+01
4.783418E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    5.969659E+02   -3.176213E+02    2.332999E+01
1.000000E+03 008    0.000    0.000        0.000   320000.000   0.000 TE    4.508890E+02   -2.782677E+02    1.795337E+01
3.000000E-01 009    0.000    0.000        0.000   322500.000   0.000 TE    9.108805E+03   -9.035204E+03    7.609157E+02
6.271667E-01 009    0.000    0.000        0.000   322500.000   0.000 TE    6.379621E+03   -6.010654E+03    5.131857E+02
1.311127E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    4.381254E+03   -4.134212E+03    3.406009E+02
2.740983E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    3.093829E+03   -2.829898E+03    2.264319E+02
5.730177E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    2.299573E+03   -1.938373E+03    1.526933E+02
1.197925E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    1.672414E+03   -1.411789E+03    1.039823E+02
2.504330E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    1.198497E+03   -9.436784E+02    6.922503E+01
5.235440E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    9.342677E+02   -5.882001E+02    4.692689E+01
1.094498E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    8.128930E+02   -3.943802E+02    3.531188E+01
2.288108E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    7.099111E+02   -3.271552E+02    2.849327E+01
4.783418E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    5.816382E+02   -2.934894E+02    2.285479E+01
1.000000E+03 009    0.000    0.000        0.000   322500.000   0.000 TE    4.432465E+02   -2.624753E+02    1.768193E+01
3.000000E-01 010    0.000    0.000        0.000   325000.000   0.000 TE    9.112305E+03   -9.047857E+03    7.612689E+02
6.271667E-01 010    0.000    0.000        0.000   325000.000   0.000 TE    6.385209E+03   -6.049665E+03    5.141876E+02
1.311127E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    4.346022E+03   -4.218814E+03    3.419384E+02
2.740983E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    2.977665E+03   -2.903375E+03    2.261839E+02
5.730177E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    2.154539E+03   -1.947274E+03    1.506380E+02
1.197925E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    1.549691E+03   -1.372280E+03    1.013884E+02
2.504330E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    1.119943E+03   -8.858644E+02    6.699601E+01
5.235440E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    8.929741E+02   -5.418496E+02    4.553374E+01
1.094498E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    7.887778E+02   -3.642325E+02    3.452744E+01
2.288108E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    6.943960E+02   -3.068728E+02    2.802425E+01
4.783418E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    5.724414E+02   -2.794748E+02    2.256995E+01
1.000000E+03 010    0.000    0.000        0.000   325000.000   0.000 TE    4.385915E+02   -2.532250E+02    1.751853E+01
3.000000E-01 011    0.000    0.000        0.000   327500.000   0.000 TE    9.112234E+03   -9.049659E+03    7.613080E+02
6.271667E-01 011    0.000    0.000        0.000   327500.000   0.000 TE    6.386390E+03   -6.052647E+03    5.142780E+02
1.311127E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    4.353321E+03   -4.232200E+03    3.423688E+02
2.740983E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    2.967933E+03   -2.944886E+03    2.269470E+02
5.730177E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    2.101381E+03   -1.984544E+03    1.506036E+02
1.197925E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    1.479885E+03   -1.372543E+03    1.003470E+02
2.504330E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    1.070866E+03   -8.597518E+02    6.576005E+01
5.235440E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    8.677464E+02   -5.168754E+02    4.471895E+01
1.094498E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    7.746538E+02   -3.474188E+02    3.407148E+01
2.288108E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    6.855061E+02   -2.955005E+02    2.775490E+01
4.783418E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    5.671813E+02   -2.716045E+02    2.240702E+01
1.000000E+03 011    0.000    0.000        0.000   327500.000   0.000 TE    4.359105E+02   -2.480082E+02    1.742494E+01
3.000000E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    9.112250E+03   -9.050197E+03    7.613204E+02
6.271667E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    6.386422E+03   -6.053636E+03    5.143014E+02
1.311127E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    4.355308E+03   -4.233741E+03    3.424379E+02
2.740983E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    2.972834E+03   -2.958533E+03    2.273279E+02
5.730177E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    2.084308E+03   -2.009469E+03    1.508682E+02
1.197925E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    1.444851E+03   -1.378718E+03    9.994372E+01
2.504330E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    1.044729E+03   -8.484334E+02    6.514309E+01
5.235440E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    8.541379E+02   -5.046226E+02    4.429445E+01
1.094498E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    7.670744E+02   -3.388788E+02    3.383112E+01
2.288108E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    6.807678E+02   -2.896421E+02    2.761269E+01
4.783418E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    5.643751E+02   -2.675158E+02    2.232084E+01
1.000000E+03 012    0.000    0.000        0.000   330000.000   0.000 TE    4.344724E+02   -2.452784E+02    1.737528E+01
3.000000E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    9.112362E+03   -9.050128E+03    7.613210E+02
6.271667E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    6.386634E+03   -6.053614E+03    5.143047E+02
1.311127E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    4.355806E+03   -4.233556E+03    3.424421E+02
2.740983E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    2.975021E+03   -2.960627E+03    2.274094E+02
5.730177E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    2.081661E+03   -2.014618E+03    1.509365E+02
1.197925E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    1.439138E+03   -1.379983E+03    9.988305E+01
2.504330E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    1.040185E+03   -8.474357E+02    6.505432E+01
5.235440E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    8.509471E+02   -5.029236E+02    4.421483E+01
1.094498E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    7.650573E+02   -3.372947E+02    3.377667E+01
2.288108E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    6.794772E+02   -2.883834E+02    2.757785E+01
4.783418E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    5.636038E+02   -2.665602E+02    2.229897E+01
1.000000E+03 013    0.000    0.000        0.000   332500.000   0.000 TE    4.340726E+02   -2.446079E+02    1.736241E+01
3.000000E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    9.112632E+03   -9.049461E+03    7.613114E+02
6.271667E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    6.387170E+03   -6.052495E+03    5.142889E+02
1.311127E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    4.356572E+03   -4.232764E+03    3.424371E+02
2.740983E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    2.970882E+03   -2.955018E+03    2.272187E+02
5.730177E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    2.089554E+03   -1.996295E+03    1.506696E+02
1.197925E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    1.464578E+03   -1.373211E+03    1.001296E+02
2.504330E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    1.059357E+03   -8.567960E+02    6.552873E+01
5.235440E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    8.590679E+02   -5.124820E+02    4.450807E+01
1.094498E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    7.689635E+02   -3.431550E+02    3.392165E+01
2.288108E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    6.818212E+02   -2.920219E+02    2.765721E+01
4.783418E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    5.649731E+02   -2.689239E+02    2.234519E+01
1.000000E+03 014    0.000    0.000        0.000   335000.000   0.000 TE    4.347659E+02   -2.461138E+02    1.738847E+01
3.000000E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    9.113184E+03   -9.047793E+03    7.612848E+02
6.271667E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    6.388274E+03   -6.049982E+03    5.142514E+02
1.311127E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    4.353712E+03   -4.229004E+03    3.423025E+02
2.740983E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    2.968032E+03   -2.928719E+03    2.265905E+02
5.730177E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    2.123411E+03   -1.960283E+03    1.504300E+02
1.197925E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    1.521329E+03   -1.367577E+03    1.008692E+02
2.504330E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    1.099869E+03   -8.783554E+02    6.655428E+01
5.235440E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    8.776896E+02   -5.333322E+02    4.515504E+01
1.094498E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    7.785519E+02   -3.563572E+02    3.425831E+01
2.288108E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    6.877091E+02   -3.004839E+02    2.784754E+01
4.783418E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    5.684364E+02   -2.745579E+02    2.245790E+01
1.000000E+03 015    0.000    0.000        0.000   337500.000   0.000 TE    4.365263E+02   -2.497616E+02    1.745254E+01
3.000000E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    9.114398E+03   -9.043792E+03    7.612188E+02
6.271667E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    6.387309E+03   -6.044409E+03    5.141053E+02
1.311127E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    4.343394E+03   -4.200792E+03    3.414810E+02
2.740983E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    3.000957E+03   -2.862087E+03    2.256433E+02
5.730177E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    2.212510E+03   -1.922161E+03    1.510053E+02
1.197925E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    1.616009E+03   -1.378890E+03    1.025046E+02
2.504330E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    1.163163E+03   -9.185967E+02    6.824874E+01
5.235440E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    9.081773E+02   -5.685493E+02    4.621275E+01
1.094498E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    7.949554E+02   -3.786921E+02    3.482320E+01
2.288108E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    6.979572E+02   -3.149569E+02    2.817275E+01
4.783418E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    5.744781E+02   -2.842767E+02    2.265195E+01
1.000000E+03 016    0.000    0.000        0.000   340000.000   0.000 TE    4.395886E+02   -2.560764E+02    1.756309E+01
3.000000E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    9.109765E+03   -9.019534E+03    7.605824E+02
6.271667E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    6.383137E+03   -5.967504E+03    5.122548E+02
1.311127E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    4.434170E+03   -4.058474E+03    3.397652E+02
2.740983E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    3.209389E+03   -2.783535E+03    2.272682E+02
5.730177E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    2.421091E+03   -1.948079E+03    1.547496E+02
1.197925E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    1.769021E+03   -1.452822E+03    1.061710E+02
2.504330E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    1.255976E+03   -1.000294E+03    7.106989E+01
5.235440E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    9.550525E+02   -6.292629E+02    4.789919E+01
1.094498E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    8.218667E+02   -4.163942E+02    3.574476E+01
2.288108E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    7.152683E+02   -3.394941E+02    2.871475E+01
4.783418E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    5.847196E+02   -3.008349E+02    2.297805E+01
1.000000E+03 017    0.000    0.000        0.000   342500.000   0.000 TE    4.447472E+02   -2.668319E+02    1.774903E+01
3.000000E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    9.486820E+03   -8.733756E+03    7.615913E+02
6.271667E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    6.991703E+03   -5.742245E+03    5.182748E+02
1.311127E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    5.143492E+03   -4.069272E+03    3.519508E+02
2.740983E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    3.792984E+03   -2.995606E+03    2.409386E+02
5.730177E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    2.810826E+03   -2.213585E+03    1.657733E+02
1.197925E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    2.001178E+03   -1.683220E+03    1.136529E+02
2.504330E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    1.384886E+03   -1.168942E+03    7.575003E+01
5.235440E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    1.023817E+03   -7.364299E+02    5.054762E+01
1.094498E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    8.647924E+02   -4.807089E+02    3.722116E+01
2.288108E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    7.438089E+02   -3.812725E+02    2.960142E+01
4.783418E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    6.015560E+02   -3.289793E+02    2.351404E+01
1.000000E+03 018    0.000    0.000        0.000   345000.000   0.000 TE    4.530914E+02   -2.849606E+02    1.805342E+01
3.000000E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.678116E+04   -1.366253E+04    9.836907E+02
6.271667E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.214572E+04   -1.009422E+04    6.850894E+02
1.311127E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    8.194413E+03   -7.625820E+03    4.637535E+02
2.740983E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    5.376250E+03   -5.516088E+03    3.081641E+02
5.730177E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    3.580629E+03   -3.803387E+03    2.032129E+02
1.197925E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    2.354288E+03   -2.617170E+03    1.334312E+02
2.504330E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.555414E+03   -1.671539E+03    8.580100E+01
5.235440E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.131724E+03   -9.992427E+02    5.576709E+01
1.094498E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    9.465762E+02   -6.286227E+02    4.018636E+01
2.288108E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    8.015350E+02   -4.756906E+02    3.142228E+01
4.783418E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    6.351607E+02   -3.914142E+02    2.461197E+01
1.000000E+03 019    0.000    0.000        0.000   347500.000   0.000 TE    4.691400E+02   -3.241048E+02    1.866845E+01
3.000000E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    3.347263E+04   -6.900001E+04    1.834443E+03
6.271667E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    1.847547E+04   -4.032258E+04    1.141837E+03
1.311127E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    1.007037E+04   -2.325321E+04    6.931666E+02
2.740983E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    5.827217E+03   -1.321847E+04    4.187302E+02
5.730177E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    3.698843E+03   -7.485468E+03    2.557165E+02
1.197925E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    2.398428E+03   -4.364855E+03    1.583206E+02
2.504330E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    1.612968E+03   -2.478440E+03    9.765846E+01
