1.519911E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXX  -9.712447E-01  -3.096436E-01   2.000000E+15
1.519911E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXY   2.026326E+02  -1.659298E+02   2.000000E+15
1.519911E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYX  -1.993338E+02   1.904724E+02   2.000000E+15
1.519911E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYY  -1.089602E-03   8.627790E-01   2.000000E+15
2.848036E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXX  -1.368567E+00  -2.390326E-01   2.000000E+15
2.848036E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXY   1.568611E+02  -1.259284E+02   2.000000E+15
2.848036E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYX  -1.548988E+02   1.338293E+02   2.000000E+15
2.848036E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYY   4.809620E-01   5.437169E-01   2.000000E+15
5.336699E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXX  -1.442507E+00   2.392045E-02   2.000000E+15
5.336699E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXY   1.240224E+02  -1.023038E+02   2.000000E+15
5.336699E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYX  -1.237512E+02   1.034523E+02   2.000000E+15
5.336699E+03          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYY   6.530269E-01   1.537137E-01   2.000000E+15
1.000000E+04          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXX  -1.350150E+00   3.133481E-01   2.000000E+15
1.000000E+04          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZXY   8.914963E+01  -9.199048E+01   2.000000E+15
1.000000E+04          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYX  -9.258995E+01   8.811730E+01   2.000000E+15
1.000000E+04          030-014         0.000    0.000  -47346.916 -419008.076       0.000     ZYY   5.500735E-01  -2.004467E-01   2.000000E+15
1.000000E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX   1.680126E+00   1.205567E+00   2.000000E+15
1.000000E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   1.491997E+03  -1.678500E+03   2.000000E+15
1.000000E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -1.484220E+03   1.697019E+03   2.000000E+15
1.000000E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   1.014500E-01   3.820870E-01   2.000000E+15
1.873817E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX   3.700219E+00   8.512274E-02   2.000000E+15
1.873817E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   1.113602E+03  -1.106792E+03   2.000000E+15
1.873817E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -1.076672E+03   1.102987E+03   2.000000E+15
1.873817E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   9.903489E-01   2.060957E+00   2.000000E+15
3.511192E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX   1.003836E+00  -2.126402E+00   2.000000E+15
3.511192E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   9.138351E+02  -7.247446E+02   2.000000E+15
3.511192E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -8.898227E+02   6.687994E+02   2.000000E+15
3.511192E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   3.589501E+00   1.115611E+00   2.000000E+15
6.579332E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -2.595836E+00  -1.786149E+00   2.000000E+15
6.579332E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   7.898334E+02  -5.289228E+02   2.000000E+15
6.579332E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -8.256908E+02   4.559968E+02   2.000000E+15
6.579332E+01          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   3.683082E+00  -2.288205E+00   2.000000E+15
1.232847E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -8.640823E-01   1.923182E+00   2.000000E+15
1.232847E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   6.559918E+02  -4.443192E+02   2.000000E+15
1.232847E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -7.425642E+02   4.008649E+02   2.000000E+15
1.232847E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   1.804977E-01  -4.116730E+00   2.000000E+15
2.310130E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX   1.616750E+00  -5.848045E-01   2.000000E+15
2.310130E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   4.979976E+02  -3.824955E+02   2.000000E+15
2.310130E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -5.948177E+02   3.985696E+02   2.000000E+15
2.310130E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY  -2.958208E+00  -1.510374E+00   2.000000E+15
4.328761E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -1.195022E+00  -2.866538E+00   2.000000E+15
4.328761E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   3.582171E+02  -3.033770E+02   2.000000E+15
4.328761E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -4.108820E+02   3.569113E+02   2.000000E+15
4.328761E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY  -1.666376E+00   1.172862E+00   2.000000E+15
8.111308E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -3.611277E+00  -8.623979E-01   2.000000E+15
8.111308E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   2.627714E+02  -2.254477E+02   2.000000E+15
8.111308E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -2.744103E+02   2.659230E+02   2.000000E+15
8.111308E+02          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY  -3.235403E-01   1.036165E+00   2.000000E+15
1.519911E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -2.708538E+00   7.827517E-01   2.000000E+15
1.519911E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   1.991594E+02  -1.673604E+02   2.000000E+15
1.519911E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -2.005676E+02   1.837017E+02   2.000000E+15
1.519911E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   1.414530E-01   8.006765E-01   2.000000E+15
2.848036E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -1.680129E+00   1.039411E+00   2.000000E+15
2.848036E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   1.540611E+02  -1.254370E+02   2.000000E+15
2.848036E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -1.587745E+02   1.298215E+02   2.000000E+15
2.848036E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   5.215659E-01   5.507127E-01   2.000000E+15
5.336699E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -1.087860E+00   8.596209E-01   2.000000E+15
5.336699E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   1.223704E+02  -1.014123E+02   2.000000E+15
5.336699E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -1.285967E+02   1.018855E+02   2.000000E+15
5.336699E+03          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   7.244483E-01   1.688895E-01   2.000000E+15
1.000000E+04          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXX  -7.483608E-01   6.505963E-01   2.000000E+15
1.000000E+04          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZXY   8.798516E+01  -9.150001E+01   2.000000E+15
1.000000E+04          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYX  -9.691771E+01   8.862325E+01   2.000000E+15
1.000000E+04          030-018         0.000    0.000  -47346.916 -338883.276       0.000     ZYY   6.010391E-01  -2.294612E-01   2.000000E+15
1.000000E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   6.721261E+00  -2.167736E+00   2.000000E+15
1.000000E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   1.467473E+03  -1.622419E+03   2.000000E+15
1.000000E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -1.477310E+03   1.666904E+03   2.000000E+15
1.000000E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY   1.259308E+00   2.475594E+00   2.000000E+15
1.873817E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   2.980343E+00  -9.672890E+00   2.000000E+15
1.873817E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   1.127463E+03  -1.034172E+03   2.000000E+15
1.873817E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -1.114898E+03   1.102252E+03   2.000000E+15
1.873817E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY   9.156032E+00  -3.474746E+00   2.000000E+15
3.511192E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX  -1.050508E+01   8.142449E-01   2.000000E+15
3.511192E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   9.781253E+02  -6.673828E+02   2.000000E+15
3.511192E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -9.076319E+02   7.308351E+02   2.000000E+15
3.511192E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY   4.248067E+00  -2.077032E+01   2.000000E+15
6.579332E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX  -3.366175E+00   1.762111E+01   2.000000E+15
6.579332E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   8.736145E+02  -5.117681E+02   2.000000E+15
6.579332E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -7.734029E+02   5.345603E+02   2.000000E+15
6.579332E+01          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -1.701148E+01  -2.802362E+01   2.000000E+15
1.232847E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   1.730084E+01   1.797793E+01   2.000000E+15
1.232847E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   7.290717E+02  -4.548244E+02   2.000000E+15
1.232847E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -6.395526E+02   4.410817E+02   2.000000E+15
1.232847E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -3.591169E+01  -1.617340E+01   2.000000E+15
2.310130E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   2.565590E+01   3.032796E+00   2.000000E+15
2.310130E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   5.574229E+02  -4.038597E+02   2.000000E+15
2.310130E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -4.881958E+02   3.791335E+02   2.000000E+15
2.310130E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -3.769461E+01   2.639491E+00   2.000000E+15
4.328761E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   1.813956E+01  -7.699470E+00   2.000000E+15
4.328761E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   4.027261E+02  -3.323105E+02   2.000000E+15
4.328761E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -3.443829E+02   3.047864E+02   2.000000E+15
4.328761E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -2.749010E+01   1.191050E+01   2.000000E+15
8.111308E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   1.014663E+01  -6.190209E+00   2.000000E+15
8.111308E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   2.887937E+02  -2.533426E+02   2.000000E+15
8.111308E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -2.465753E+02   2.203309E+02   2.000000E+15
8.111308E+02          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -1.844376E+01   1.180262E+01   2.000000E+15
1.519911E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   8.677609E+00  -3.256222E+00   2.000000E+15
1.519911E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   2.133025E+02  -1.868455E+02   2.000000E+15
1.519911E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -1.902550E+02   1.539794E+02   2.000000E+15
1.519911E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -1.312414E+01   9.630672E+00   2.000000E+15
2.848036E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   8.598443E+00  -2.557024E+00   2.000000E+15
2.848036E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   1.635443E+02  -1.375501E+02   2.000000E+15
2.848036E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -1.553898E+02   1.122707E+02   2.000000E+15
2.848036E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -9.735222E+00   7.496474E+00   2.000000E+15
5.336699E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   7.952491E+00  -3.090024E+00   2.000000E+15
5.336699E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   1.300616E+02  -1.099362E+02   2.000000E+15
5.336699E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -1.279433E+02   9.205175E+01   2.000000E+15
5.336699E+03          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -7.591140E+00   6.076277E+00   2.000000E+15
1.000000E+04          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXX   6.510127E+00  -3.840263E+00   2.000000E+15
1.000000E+04          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZXY   9.327795E+01  -9.882997E+01   2.000000E+15
1.000000E+04          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYX  -9.722678E+01   8.333174E+01   2.000000E+15
1.000000E+04          030-022         0.000    0.000  -47346.916 -258734.676       0.000     ZYY  -5.539134E+00   5.457887E+00   2.000000E+15
1.000000E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   6.115915E+01  -3.977915E+00   2.000000E+15
1.000000E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   4.606351E+03  -7.830251E+03   2.000000E+15
1.000000E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -4.775535E+03   7.700786E+03   2.000000E+15
1.000000E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY  -1.903624E+01  -2.320259E+01   2.000000E+15
1.873817E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   5.349080E+01  -1.413486E+01   2.000000E+15
1.873817E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   2.686297E+03  -5.119818E+03   2.000000E+15
1.873817E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -2.975546E+03   5.023662E+03   2.000000E+15
1.873817E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY  -2.584084E+01  -1.270003E+01   2.000000E+15
3.511192E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   4.304003E+01  -2.182837E+01   2.000000E+15
3.511192E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   1.656622E+03  -3.224694E+03   2.000000E+15
3.511192E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -1.978063E+03   3.171297E+03   2.000000E+15
3.511192E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY  -3.278711E+01   6.408575E-02   2.000000E+15
6.579332E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   3.256418E+01  -2.684458E+01   2.000000E+15
6.579332E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   1.103707E+03  -2.019956E+03   2.000000E+15
6.579332E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -1.439109E+03   1.989788E+03   2.000000E+15
6.579332E+01          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY  -2.987212E+01   2.025241E+01   2.000000E+15
1.232847E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   1.910782E+01  -3.149869E+01   2.000000E+15
1.232847E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   7.758461E+02  -1.286876E+03   2.000000E+15
1.232847E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -1.122821E+03   1.288206E+03   2.000000E+15
1.232847E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY  -9.583011E+00   3.739739E+01   2.000000E+15
2.310130E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX   4.971997E-01  -3.172323E+01   2.000000E+15
2.310130E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   5.534542E+02  -8.418664E+02   2.000000E+15
2.310130E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -8.874425E+02   8.797596E+02   2.000000E+15
2.310130E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   1.934165E+01   3.550808E+01   2.000000E+15
4.328761E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -1.532647E+01  -2.097405E+01   2.000000E+15
4.328761E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   3.919843E+02  -5.578719E+02   2.000000E+15
4.328761E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -6.922473E+02   6.179385E+02   2.000000E+15
4.328761E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   3.544555E+01   1.693355E+01   2.000000E+15
8.111308E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -2.013256E+01  -7.511066E+00   2.000000E+15
8.111308E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   2.823811E+02  -3.677736E+02   2.000000E+15
8.111308E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -5.530649E+02   4.353743E+02   2.000000E+15
8.111308E+02          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   3.450097E+01   6.703767E-01   2.000000E+15
1.519911E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -1.749985E+01   7.797831E-02   2.000000E+15
1.519911E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   2.117359E+02  -2.452341E+02   2.000000E+15
1.519911E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -4.545418E+02   3.122890E+02   2.000000E+15
1.519911E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   2.807925E+01  -6.551491E+00   2.000000E+15
2.848036E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -1.449251E+01   3.053459E+00   2.000000E+15
2.848036E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   1.650114E+02  -1.681798E+02   2.000000E+15
2.848036E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -3.835493E+02   2.387727E+02   2.000000E+15
2.848036E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   2.242876E+01  -8.441676E+00   2.000000E+15
5.336699E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -1.201817E+01   4.588501E+00   2.000000E+15
5.336699E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   1.323694E+02  -1.275614E+02   2.000000E+15
5.336699E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -3.208726E+02   2.073701E+02   2.000000E+15
5.336699E+03          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   1.846474E+01  -9.359808E+00   2.000000E+15
1.000000E+04          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXX  -9.213297E+00   5.588065E+00   2.000000E+15
1.000000E+04          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZXY   9.417898E+01  -1.097456E+02   2.000000E+15
1.000000E+04          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYX  -2.455809E+02   1.969410E+02   2.000000E+15
1.000000E+04          030-026         0.000    0.000  -47346.916 -178568.076       0.000     ZYY   1.369175E+01  -1.072266E+01   2.000000E+15
1.000000E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   9.488082E+00  -7.849407E+00   2.000000E+15
1.000000E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   3.818168E+03  -1.045102E+04   2.000000E+15
1.000000E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -3.667080E+03   1.030343E+04   2.000000E+15
1.000000E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -1.332409E+01   1.570221E+01   2.000000E+15
1.873817E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   7.045861E+00  -5.460929E+00   2.000000E+15
1.873817E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   2.058572E+03  -6.282938E+03   2.000000E+15
1.873817E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.971647E+03   6.177879E+03   2.000000E+15
1.873817E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -8.781892E+00   1.076189E+01   2.000000E+15
3.511192E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   6.790688E+00  -5.324640E+00   2.000000E+15
3.511192E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   1.192393E+03  -3.723490E+03   2.000000E+15
3.511192E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.142329E+03   3.646071E+03   2.000000E+15
3.511192E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -6.132228E+00   7.031579E+00   2.000000E+15
6.579332E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   4.980266E+00  -4.484144E+00   2.000000E+15
6.579332E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   7.450080E+02  -2.194730E+03   2.000000E+15
6.579332E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -7.186828E+02   2.134641E+03   2.000000E+15
6.579332E+01          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -3.236718E+00   3.148394E+00   2.000000E+15
1.232847E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   4.565196E+00  -2.876447E+00   2.000000E+15
1.232847E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   5.048630E+02  -1.290620E+03   2.000000E+15
1.232847E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -5.011380E+02   1.244778E+03   2.000000E+15
1.232847E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -4.843445E+00  -1.747724E+00   2.000000E+15
2.310130E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   4.135192E+00  -4.813315E+00   2.000000E+15
2.310130E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   3.744521E+02  -7.679418E+02   2.000000E+15
2.310130E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -3.823667E+02   7.417806E+02   2.000000E+15
2.310130E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -9.082001E+00  -7.796051E-01   2.000000E+15
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX   5.433630E-01  -5.460868E+00   2.000000E+15
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   2.893466E+02  -4.739708E+02   2.000000E+15
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -2.990282E+02   4.593543E+02   2.000000E+15
4.328761E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -8.391843E+00   3.021961E+00   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX  -2.197849E+00  -3.262656E+00   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   2.247850E+02  -3.030136E+02   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -2.367945E+02   2.946549E+02   2.000000E+15
8.111308E+02          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -5.369052E+00   3.808012E+00   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX  -2.580966E+00  -1.226361E+00   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   1.760689E+02  -2.007680E+02   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.907460E+02   1.930073E+02   2.000000E+15
1.519911E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -3.450529E+00   3.041126E+00   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX  -2.400546E+00  -2.026807E-01   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   1.401474E+02  -1.378349E+02   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.586333E+02   1.332426E+02   2.000000E+15
2.848036E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -2.413301E+00   2.255171E+00   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX  -2.085622E+00   4.079608E-01   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   1.143908E+02  -1.045532E+02   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.321524E+02   1.038594E+02   2.000000E+15
5.336699E+03          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -1.801008E+00   1.737962E+00   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXX  -1.581271E+00   7.745360E-01   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZXY   8.390815E+01  -9.131185E+01   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYX  -1.010240E+02   9.098059E+01   2.000000E+15
1.000000E+04          030-030         0.000    0.000  -47346.916  -98389.676       0.000     ZYY  -1.243675E+00   1.460600E+00   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000     ZXX  -7.266159E+01   1.130494E+02   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000     ZXY   3.693193E+03  -1.044428E+04   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000     ZYX  -3.520161E+03   1.029400E+04   2.000000E+15
1.000000E+01          030-034         0.000    0.000  -47346.916  -18205.476       0.000     ZYY   6.368287E+01  -1.024835E+02   2.000000E+15
