# Synthetic data set DSM1 from Dublin Institute (2008)
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> Ohm
>   0.00
>   0.000   0.000
> 9 100
5.600000E+01 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXX   -9.930500E-06   -3.825700E-04    1.599229E-04
5.600000E+01 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXY    1.731100E-04    2.246700E-03    1.599229E-04
5.600000E+01 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYX    2.409300E-03   -1.920800E-03    1.599229E-04
5.600000E+01 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYY   -2.440100E-03    2.251800E-04    1.599229E-04
1.800000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXX   -1.124500E-05   -4.405800E-04    8.736680E-05
1.800000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXY   -3.754000E-05    1.427300E-03    8.736680E-05
1.800000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYX    1.177700E-03   -1.135600E-03    8.736680E-05
1.800000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYY   -1.197000E-03    1.791300E-04    8.736680E-05
5.600000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXX    2.252400E-05   -3.073000E-04    5.411734E-05
5.600000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXY   -1.361300E-04    1.001300E-03    5.411734E-05
5.600000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYX    7.183500E-04   -6.748200E-04    5.411734E-05
5.600000E+02 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYY   -6.695500E-04    2.157900E-04    5.411734E-05
1.800000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXX    7.169800E-05   -1.789000E-04    3.229494E-05
1.800000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXY   -1.221500E-04    6.044600E-04    3.229494E-05
1.800000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYX    4.901400E-04   -3.806800E-04    3.229494E-05
1.800000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYY   -3.774500E-04    1.545700E-04    3.229494E-05
5.600000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXX    6.294300E-05   -1.016000E-04    1.877126E-05
5.600000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZXY   -8.369000E-05    3.442900E-04    1.877126E-05
5.600000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYX    3.088100E-04   -2.157600E-04    1.877126E-05
5.600000E+03 J03    0.000    0.000   -22500.000   -12500.000        0.000 ZYY   -2.152200E-04    9.045000E-05    1.877126E-05
5.600000E-01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX    1.760100E-06    1.368200E-06    1.867099E-03
5.600000E-01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -1.007100E-06    2.564400E-02    1.867099E-03
5.600000E-01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    2.676000E-02   -2.613400E-02    1.867099E-03
5.600000E-01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -2.706400E-02   -2.557100E-07    1.867099E-03
1.800000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX   -9.721700E-08    5.739700E-06    1.045050E-03
1.800000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -3.089800E-07    1.468800E-02    1.045050E-03
1.800000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    1.478500E-02   -1.479700E-02    1.045050E-03
1.800000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -1.484700E-02   -3.136600E-06    1.045050E-03
5.600000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX   -1.363600E-05   -1.274400E-05    6.054930E-04
5.600000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY    3.290700E-05    8.548600E-03    6.054930E-04
5.600000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    8.411800E-03   -8.516800E-03    6.054930E-04
5.600000E+00 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -8.773800E-03    1.935000E-05    6.054930E-04
1.800000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX    7.261000E-05   -7.359600E-06    3.363765E-04
1.800000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -5.055000E-05    4.582600E-03    3.363765E-04
1.800000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    5.154400E-03   -3.978500E-03    3.363765E-04
1.800000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -5.218700E-03    4.288600E-05    3.363765E-04
5.600000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX    1.825200E-04    3.314000E-05    1.655746E-04
5.600000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY    5.474600E-05    2.015500E-03    1.655746E-04
5.600000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    2.914700E-03   -1.825100E-03    1.655746E-04
5.600000E+01 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -2.499000E-03   -1.031300E-04    1.655746E-04
1.800000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX    9.779700E-05   -6.666000E-05    7.930074E-05
1.800000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY    3.306100E-05    8.853900E-04    7.930074E-05
1.800000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    1.301800E-03   -1.074600E-03    7.930074E-05
1.800000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -1.182400E-03   -2.862100E-04    7.930074E-05
5.600000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX   -5.349000E-05   -5.576000E-05    4.314548E-05
5.600000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -1.222600E-05    5.561200E-04    4.314548E-05
5.600000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    5.983900E-04   -6.312900E-04    4.314548E-05
5.600000E+02 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -6.575000E-04   -2.821700E-04    4.314548E-05
1.800000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX   -9.586000E-05   -3.355000E-05    2.440794E-05
1.800000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -1.846200E-05    3.403300E-04    2.440794E-05
1.800000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    3.305100E-04   -3.479800E-04    2.440794E-05
1.800000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -3.622500E-04   -1.764600E-04    2.440794E-05
5.600000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXX   -7.524400E-05   -1.930800E-05    1.388572E-05
5.600000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZXY   -1.432800E-05    1.964400E-04    1.388572E-05
5.600000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYX    1.917000E-04   -1.955200E-04    1.388572E-05
5.600000E+03 G10    0.000    0.000    -7500.000    22500.000        0.000 ZYY   -2.018100E-04   -1.005300E-04    1.388572E-05
5.600000E-01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX    4.412700E-07    1.650800E-06    1.868198E-03
5.600000E-01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY    1.070200E-06    2.570300E-02    1.868198E-03
5.600000E-01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    2.678100E-02   -2.611600E-02    1.868198E-03
5.600000E-01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -2.706400E-02   -1.086200E-06    1.868198E-03
1.800000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX    1.128000E-05   -1.100200E-05    1.045318E-03
1.800000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY   -1.454800E-05    1.480200E-02    1.045318E-03
1.800000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    1.472800E-02   -1.483500E-02    1.045318E-03
1.800000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -1.476700E-02    1.139100E-05    1.045318E-03
5.600000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX   -3.490300E-05    8.139600E-05    6.142604E-04
5.600000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY    4.952200E-05    8.409500E-03    6.142604E-04
5.600000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    8.821000E-03   -8.526200E-03    6.142604E-04
5.600000E+00 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -8.981400E-03   -6.493400E-05    6.142604E-04
1.800000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX   -1.081800E-04   -7.474600E-05    3.203029E-04
1.800000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY    1.912900E-04    4.104000E-03    3.203029E-04
1.800000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    4.869600E-03   -3.798400E-03    3.203029E-04
1.800000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -5.205500E-03    9.889100E-05    3.203029E-04
5.600000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX    2.063000E-05   -2.762800E-04    1.577536E-04
5.600000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY    1.594800E-04    2.227000E-03    1.577536E-04
5.600000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    2.410400E-03   -1.747900E-03    1.577536E-04
5.600000E+01 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -2.479100E-03    1.239200E-04    1.577536E-04
1.800000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX   -9.305000E-07   -3.551600E-04    8.359073E-05
1.800000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY   -1.255800E-05    1.409000E-03    8.359073E-05
1.800000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    1.175900E-03   -9.851700E-04    8.359073E-05
1.800000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -1.161400E-03    6.307700E-05    8.359073E-05
5.600000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX   -3.444100E-06   -2.529400E-04    5.073111E-05
5.600000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY   -1.053700E-04    9.874300E-04    5.073111E-05
5.600000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    7.112200E-04   -5.774300E-04    5.073111E-05
5.600000E+02 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -6.182500E-04    1.027300E-04    5.073111E-05
1.800000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX    3.122200E-05   -1.480500E-04    2.998524E-05
1.800000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY   -9.867900E-05    5.979600E-04    2.998524E-05
1.800000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    4.840300E-04   -3.244600E-04    2.998524E-05
1.800000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -3.365600E-04    8.242200E-05    2.998524E-05
5.600000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXX    3.170000E-05   -8.420100E-05    1.735040E-05
5.600000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZXY   -6.853200E-05    3.411300E-04    1.735040E-05
5.600000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYX    3.053300E-04   -1.838000E-04    1.735040E-05
5.600000E+03 J04    0.000    0.000   -22500.000    -7500.000        0.000 ZYY   -1.881400E-04    4.943200E-05    1.735040E-05
5.600000E-01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -4.339400E-06    5.706600E-05    1.922675E-03
5.600000E-01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY    1.512300E-05    2.575900E-02    1.922675E-03
5.600000E-01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    2.745200E-02   -2.695400E-02    1.922675E-03
5.600000E-01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -2.857200E-02   -1.365000E-05    1.922675E-03
1.800000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -2.542900E-05   -5.793500E-05    1.035650E-03
1.800000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY    8.104500E-05    1.375100E-02    1.035650E-03
1.800000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    1.486400E-02   -1.227000E-02    1.035650E-03
1.800000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -1.727300E-02    1.760600E-05    1.035650E-03
5.600000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX    2.779400E-06   -7.882900E-05    5.281768E-04
5.600000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY   -2.033400E-05    8.208100E-03    5.281768E-04
5.600000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    7.867700E-03   -4.621100E-03    5.281768E-04
5.600000E+00 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -8.658400E-03    2.480600E-05    5.281768E-04
1.800000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -1.077600E-05    2.100000E-06    2.653685E-04
1.800000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY    4.101700E-05    4.824200E-03    2.653685E-04
1.800000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    5.112300E-03   -1.773800E-03    2.653685E-04
1.800000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -3.593400E-03    1.416900E-05    2.653685E-04
5.600000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -5.143300E-06   -1.485600E-04    1.272577E-04
5.600000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY    1.566600E-04    1.796000E-03    1.272577E-04
5.600000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    3.235900E-03   -1.094900E-03    1.272577E-04
5.600000E+01 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -1.365600E-03    5.170900E-05    1.272577E-04
1.800000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX    6.952000E-05   -2.657700E-04    6.135488E-05
1.800000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY    1.437300E-05    4.722300E-04    6.135488E-05
1.800000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    1.310100E-03   -8.542200E-04    6.135488E-05
1.800000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -6.628900E-04    1.546400E-05    6.135488E-05
5.600000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX    3.072600E-05   -1.975600E-04    3.163872E-05
5.600000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY   -7.200500E-05    2.632800E-04    3.163872E-05
5.600000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    4.922300E-04   -5.629600E-04    3.163872E-05
5.600000E+02 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -4.445000E-04   -5.910900E-05    3.163872E-05
1.800000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -1.084700E-05   -1.172800E-04    1.710964E-05
1.800000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY   -7.414900E-05    1.625000E-04    1.710964E-05
1.800000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    2.203000E-04   -3.206800E-04    1.710964E-05
1.800000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -2.830800E-04   -4.956300E-05    1.710964E-05
5.600000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZXX   -1.657600E-05   -6.711200E-05    9.532991E-06
5.600000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZXY   -5.305200E-05    9.444400E-05    9.532991E-06
5.600000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZYX    1.116900E-04   -1.810600E-04    9.532991E-06
5.600000E+03 C10    0.000    0.000    12500.000    22500.000        0.000 ZYY   -1.702400E-04   -2.956000E-05    9.532991E-06
5.600000E-01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX    2.044700E-06    1.080500E-06    1.866909E-03
5.600000E-01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -2.118700E-06    2.564500E-02    1.866909E-03
5.600000E-01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    2.676200E-02   -2.612400E-02    1.866909E-03
5.600000E-01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -2.706000E-02   -6.315900E-07    1.866909E-03
1.800000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX   -2.904200E-06    8.449200E-06    1.043669E-03
1.800000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -9.568400E-07    1.469800E-02    1.043669E-03
1.800000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    1.474500E-02   -1.478900E-02    1.043669E-03
1.800000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -1.480700E-02   -4.548200E-06    1.043669E-03
5.600000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX   -3.414100E-06   -1.165000E-05    6.139486E-04
5.600000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY    4.612200E-05    8.620500E-03    6.139486E-04
5.600000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    8.581100E-03   -8.622400E-03    6.139486E-04
5.600000E+00 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -8.905400E-03    1.927300E-05    6.139486E-04
1.800000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX    5.532900E-05   -1.596700E-05    3.356132E-04
1.800000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -2.861300E-05    4.324500E-03    3.356132E-04
1.800000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    5.311400E-03   -3.768700E-03    3.356132E-04
1.800000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -5.391400E-03    2.294700E-05    3.356132E-04
5.600000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX    1.202900E-04   -1.090000E-05    1.573937E-04
5.600000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY    7.562400E-05    1.765800E-03    1.573937E-04
5.600000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    2.849300E-03   -1.569700E-03    1.573937E-04
5.600000E+01 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -2.504900E-03   -7.951400E-05    1.573937E-04
1.800000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX    5.833200E-05   -1.133100E-04    7.152055E-05
1.800000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY    2.608700E-05    7.576500E-04    7.152055E-05
1.800000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    1.226200E-03   -8.759800E-04    7.152055E-05
1.800000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -1.117000E-03   -1.960600E-04    7.152055E-05
5.600000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX   -4.260700E-05   -8.553800E-05    3.731930E-05
5.600000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -2.801200E-05    4.700300E-04    3.731930E-05
5.600000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    5.464000E-04   -5.082500E-04    3.731930E-05
5.600000E+02 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -5.823300E-04   -1.837800E-04    3.731930E-05
1.800000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX   -6.434900E-05   -4.995100E-05    2.064055E-05
1.800000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -3.090300E-05    2.879000E-04    2.064055E-05
1.800000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    2.915400E-04   -2.797600E-04    2.064055E-05
1.800000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -3.077600E-04   -1.109400E-04    2.064055E-05
5.600000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXX   -4.841500E-05   -2.849900E-05    1.162045E-05
5.600000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZXY   -2.234900E-05    1.664300E-04    1.162045E-05
5.600000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYX    1.660300E-04   -1.572100E-04    1.162045E-05
5.600000E+03 G08    0.000    0.000    -7500.000    12500.000        0.000 ZYY   -1.675600E-04   -6.249900E-05    1.162045E-05
5.600000E-01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX   -5.917600E-05    5.685200E-05    1.911236E-03
5.600000E-01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY    6.887800E-05    2.597900E-02    1.911236E-03
5.600000E-01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    2.726300E-02   -2.708600E-02    1.911236E-03
5.600000E-01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -2.778000E-02   -3.611800E-05    1.911236E-03
1.800000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX   -9.261100E-05   -1.300200E-04    1.054684E-03
1.800000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY    1.044100E-04    1.381000E-02    1.054684E-03
1.800000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    1.512000E-02   -1.313200E-02    1.054684E-03
1.800000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -1.731100E-02    9.328800E-05    1.054684E-03
5.600000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX    1.198600E-05   -1.153700E-04    5.429163E-04
5.600000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY   -7.772000E-05    8.060400E-03    5.429163E-04
5.600000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    8.102900E-03   -4.992300E-03    5.429163E-04
5.600000E+00 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -9.027500E-03    1.291200E-04    5.429163E-04
1.800000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX    1.638100E-05    2.965400E-05    2.694495E-04
1.800000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY    1.717500E-05    4.407500E-03    2.694495E-04
1.800000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    5.226700E-03   -1.816400E-03    2.694495E-04
1.800000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -3.839700E-03    6.862500E-05    2.694495E-04
5.600000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX   -1.058500E-05   -1.337700E-04    1.235303E-04
5.600000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY    1.593800E-04    1.471900E-03    1.235303E-04
5.600000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    3.071800E-03   -1.030400E-03    1.235303E-04
5.600000E+01 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -1.466100E-03    1.001100E-04    1.235303E-04
1.800000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX    7.242600E-05   -2.541000E-04    5.655646E-05
1.800000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY    1.348100E-05    3.532000E-04    5.655646E-05
1.800000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    1.189400E-03   -7.762400E-04    5.655646E-05
1.800000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -6.788500E-04    7.833100E-05    5.655646E-05
5.600000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX    4.674400E-05   -1.840800E-04    2.793461E-05
5.600000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY   -7.070700E-05    1.873500E-04    2.793461E-05
5.600000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    4.324900E-04   -5.046800E-04    2.793461E-05
5.600000E+02 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -4.288100E-04   -5.562300E-06    2.793461E-05
1.800000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX    8.628000E-06   -1.068900E-04    1.443718E-05
1.800000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY   -7.009000E-05    1.148000E-04    1.443718E-05
1.800000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    1.817500E-04   -2.851400E-04    1.443718E-05
1.800000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -2.628900E-04   -1.429000E-05    1.443718E-05
5.600000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZXX   -1.340100E-06   -6.058200E-05    7.826894E-06
5.600000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZXY   -4.905300E-05    6.675300E-05    7.826894E-06
5.600000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZYX    8.726600E-05   -1.605100E-04    7.826894E-06
5.600000E+03 C08    0.000    0.000    12500.000    12500.000        0.000 ZYY   -1.548500E-04   -8.786300E-06    7.826894E-06
5.600000E-01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXX   -5.234900E-05    2.319300E-05    1.876445E-03
5.600000E-01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXY    2.977500E-05    2.614200E-02    1.876445E-03
5.600000E-01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYX    2.652500E-02   -2.662400E-02    1.876445E-03
5.600000E-01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYY   -2.685800E-02   -1.788400E-05    1.876445E-03
1.800000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXX    2.014200E-04   -1.591800E-04    1.107519E-03
1.800000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXY   -1.406600E-04    1.465100E-02    1.107519E-03
1.800000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYX    1.652900E-02   -1.458900E-02    1.107519E-03
1.800000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYY   -1.675100E-02    1.712400E-04    1.107519E-03
5.600000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXX    3.192900E-04    2.933300E-04    5.602453E-04
5.600000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXY   -2.573200E-04    6.125700E-03    5.602453E-04
5.600000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYX    9.482500E-03   -5.918500E-03    5.602453E-04
5.600000E+00 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYY   -9.415800E-03   -3.500500E-04    5.602453E-04
1.800000E+01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXX   -3.374300E-05    3.268900E-04    2.448734E-04
1.800000E+01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZXY    7.662500E-05    2.417100E-03    2.448734E-04
1.800000E+01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYX    4.381000E-03   -2.379600E-03    2.448734E-04
1.800000E+01 C03    0.000    0.000    12500.000   -12500.000        0.000 ZYY   -4.161300E-03   -4.707500E-04    2.448734E-04
