5.336699E+03          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZXX  -2.758696E-01  -3.194675E-01   2.000000E+15
5.336699E+03          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZXY   1.254519E+02  -1.114501E+02   2.000000E+15
5.336699E+03          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZYX  -1.188067E+02   9.067231E+01   2.000000E+15
5.336699E+03          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZYY  -4.640705E-01   2.445639E-01   2.000000E+15
1.000000E+04          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZXX  -2.637122E-01  -1.005976E-01   2.000000E+15
1.000000E+04          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZXY   8.917849E+01  -9.132321E+01   2.000000E+15
1.000000E+04          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZYX  -8.816892E+01   7.757570E+01   2.000000E+15
1.000000E+04          034-022         0.000    0.000   -7589.956 -258734.676       0.000     ZYY  -4.393721E-01   2.311393E-01   2.000000E+15
1.000000E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   4.460517E+00  -1.877434E+01   2.000000E+15
1.000000E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   4.656994E+03  -7.965030E+03   2.000000E+15
1.000000E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -4.758221E+03   7.627958E+03   2.000000E+15
1.000000E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -1.045018E+01   1.423968E+01   2.000000E+15
1.873817E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   8.492222E-01  -8.858601E+00   2.000000E+15
1.873817E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   2.690382E+03  -5.180780E+03   2.000000E+15
1.873817E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -2.942192E+03   4.953054E+03   2.000000E+15
1.873817E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -6.803306E+00   6.223345E+00   2.000000E+15
3.511192E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX  -1.148224E-01  -1.433965E+00   2.000000E+15
3.511192E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   1.660600E+03  -3.269973E+03   2.000000E+15
3.511192E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -1.991633E+03   3.146458E+03   2.000000E+15
3.511192E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -7.166908E+00   1.431087E+00   2.000000E+15
6.579332E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX  -4.183702E-01   2.600190E-01   2.000000E+15
6.579332E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   1.084149E+03  -2.060812E+03   2.000000E+15
6.579332E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -1.437739E+03   1.992963E+03   2.000000E+15
6.579332E+01          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -8.871888E+00  -1.676380E+00   2.000000E+15
1.232847E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   1.377085E+00   2.314764E+00   2.000000E+15
1.232847E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   7.387179E+02  -1.303590E+03   2.000000E+15
1.232847E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -1.108887E+03   1.286972E+03   2.000000E+15
1.232847E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -1.240691E+01  -1.533151E+00   2.000000E+15
2.310130E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   4.021551E+00   2.101118E+00   2.000000E+15
2.310130E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   5.213113E+02  -8.360532E+02   2.000000E+15
2.310130E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -8.760584E+02   8.704290E+02   2.000000E+15
2.310130E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -1.336310E+01   2.266838E+00   2.000000E+15
4.328761E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   5.156423E+00   3.008999E-01   2.000000E+15
4.328761E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   3.732683E+02  -5.445044E+02   2.000000E+15
4.328761E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -6.917135E+02   6.098118E+02   2.000000E+15
4.328761E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -1.018328E+01   4.921030E+00   2.000000E+15
8.111308E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   4.367759E+00  -1.379814E+00   2.000000E+15
8.111308E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   2.720509E+02  -3.561483E+02   2.000000E+15
8.111308E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -5.474726E+02   4.294742E+02   2.000000E+15
8.111308E+02          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -6.853680E+00   4.448844E+00   2.000000E+15
1.519911E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   2.975651E+00  -1.788195E+00   2.000000E+15
1.519911E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   2.075843E+02  -2.348358E+02   2.000000E+15
1.519911E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -4.615040E+02   3.040830E+02   2.000000E+15
1.519911E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -5.189333E+00   3.134930E+00   2.000000E+15
2.848036E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   2.045266E+00  -1.479503E+00   2.000000E+15
2.848036E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   1.652802E+02  -1.641816E+02   2.000000E+15
2.848036E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -3.897125E+02   2.393428E+02   2.000000E+15
2.848036E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -4.482057E+00   2.329620E+00   2.000000E+15
5.336699E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   1.598491E+00  -1.182372E+00   2.000000E+15
5.336699E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   1.274721E+02  -1.260672E+02   2.000000E+15
5.336699E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -3.231559E+02   2.130771E+02   2.000000E+15
5.336699E+03          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -3.863604E+00   2.150540E+00   2.000000E+15
1.000000E+04          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXX   1.135740E+00  -1.038088E+00   2.000000E+15
1.000000E+04          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZXY   9.065564E+01  -9.996748E+01   2.000000E+15
1.000000E+04          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYX  -2.418901E+02   1.934991E+02   2.000000E+15
1.000000E+04          034-026         0.000    0.000   -7589.956 -178568.076       0.000     ZYY  -3.046469E+00   2.092772E+00   2.000000E+15
1.000000E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   1.623082E+01  -3.143385E+01   2.000000E+15
1.000000E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   3.692677E+03  -1.072924E+04   2.000000E+15
1.000000E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -3.565471E+03   1.034905E+04   2.000000E+15
1.000000E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.309159E+00  -1.198556E+00   2.000000E+15
1.873817E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   7.474113E+00  -2.069450E+01   2.000000E+15
1.873817E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   1.933993E+03  -6.368654E+03   2.000000E+15
1.873817E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -1.888676E+03   6.121614E+03   2.000000E+15
1.873817E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.364117E+00  -5.071199E-01   2.000000E+15
3.511192E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   4.523937E+00  -1.242272E+01   2.000000E+15
3.511192E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   1.117023E+03  -3.733706E+03   2.000000E+15
3.511192E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -1.105645E+03   3.593707E+03   2.000000E+15
3.511192E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.477754E+00  -3.133986E-01   2.000000E+15
6.579332E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   2.883077E+00  -6.637300E+00   2.000000E+15
6.579332E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   7.004372E+02  -2.192293E+03   2.000000E+15
6.579332E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -7.077603E+02   2.113096E+03   2.000000E+15
6.579332E+01          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.247517E+00  -2.906063E-01   2.000000E+15
1.232847E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   1.861520E+00  -4.315273E+00   2.000000E+15
1.232847E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   4.633940E+02  -1.287102E+03   2.000000E+15
1.232847E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -4.848891E+02   1.246893E+03   2.000000E+15
1.232847E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.096350E+00   5.317578E-01   2.000000E+15
2.310130E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   8.425960E-01  -2.421830E+00   2.000000E+15
2.310130E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   3.370803E+02  -7.511055E+02   2.000000E+15
2.310130E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -3.525851E+02   7.368565E+02   2.000000E+15
2.310130E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   2.444389E+00   7.692755E-01   2.000000E+15
4.328761E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   1.126426E+00  -7.441322E-01   2.000000E+15
4.328761E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   2.682325E+02  -4.516385E+02   2.000000E+15
4.328761E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -2.788227E+02   4.442810E+02   2.000000E+15
4.328761E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   2.868074E+00  -9.288660E-01   2.000000E+15
8.111308E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   1.602811E+00  -6.644380E-01   2.000000E+15
8.111308E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   2.151924E+02  -2.857088E+02   2.000000E+15
8.111308E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -2.247351E+02   2.802650E+02   2.000000E+15
8.111308E+02          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.434104E+00  -1.940881E+00   2.000000E+15
1.519911E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   1.270613E+00  -8.925214E-01   2.000000E+15
1.519911E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   1.730550E+02  -1.879231E+02   2.000000E+15
1.519911E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -1.881667E+02   1.827474E+02   2.000000E+15
1.519911E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY   1.271028E-01  -1.540800E+00   2.000000E+15
2.848036E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   8.304226E-01  -7.551643E-01   2.000000E+15
2.848036E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   1.415745E+02  -1.319675E+02   2.000000E+15
2.848036E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -1.569283E+02   1.291796E+02   2.000000E+15
2.848036E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY  -4.093011E-01  -8.891177E-01   2.000000E+15
5.336699E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   5.680175E-01  -5.758843E-01   2.000000E+15
5.336699E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   1.119262E+02  -1.027067E+02   2.000000E+15
5.336699E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -1.294029E+02   1.031753E+02   2.000000E+15
5.336699E+03          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY  -5.538352E-01  -3.862195E-01   2.000000E+15
1.000000E+04          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXX   3.791102E-01  -4.646305E-01   2.000000E+15
1.000000E+04          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZXY   8.141733E+01  -8.345084E+01   2.000000E+15
1.000000E+04          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYX  -9.667017E+01   8.710501E+01   2.000000E+15
1.000000E+04          034-030         0.000    0.000   -7589.956  -98389.676       0.000     ZYY  -5.290562E-01  -8.653353E-02   2.000000E+15
1.000000E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   4.148183E+01  -4.912053E+01   2.000000E+15
1.000000E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   3.738204E+03  -1.071854E+04   2.000000E+15
1.000000E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -3.627119E+03   1.039824E+04   2.000000E+15
1.000000E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -2.028411E+01   2.029977E+01   2.000000E+15
1.873817E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   2.409446E+01  -3.271194E+01   2.000000E+15
1.873817E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   1.929031E+03  -6.368610E+03   2.000000E+15
1.873817E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -1.886857E+03   6.159872E+03   2.000000E+15
1.873817E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -1.300285E+01   1.405196E+01   2.000000E+15
3.511192E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   1.669911E+01  -2.039170E+01   2.000000E+15
3.511192E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   1.098005E+03  -3.725171E+03   2.000000E+15
3.511192E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -1.077531E+03   3.605021E+03   2.000000E+15
3.511192E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -9.309473E+00   9.191010E+00   2.000000E+15
6.579332E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   1.312067E+01  -1.328115E+01   2.000000E+15
6.579332E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   6.884296E+02  -2.173432E+03   2.000000E+15
6.579332E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -6.861272E+02   2.101351E+03   2.000000E+15
6.579332E+01          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -7.715978E+00   6.179574E+00   2.000000E+15
1.232847E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   1.087476E+01  -9.393891E+00   2.000000E+15
1.232847E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   4.686644E+02  -1.272603E+03   2.000000E+15
1.232847E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -4.773789E+02   1.230137E+03   2.000000E+15
1.232847E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -6.453671E+00   5.182843E+00   2.000000E+15
2.310130E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   8.211017E+00  -7.382900E+00   2.000000E+15
2.310130E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   3.437643E+02  -7.543811E+02   2.000000E+15
2.310130E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -3.529017E+02   7.236794E+02   2.000000E+15
2.310130E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -4.302813E+00   4.507775E+00   2.000000E+15
4.328761E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   6.032926E+00  -5.331707E+00   2.000000E+15
4.328761E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   2.629800E+02  -4.580508E+02   2.000000E+15
4.328761E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -2.859122E+02   4.355050E+02   2.000000E+15
4.328761E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -2.634185E+00   2.919171E+00   2.000000E+15
8.111308E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   4.731410E+00  -3.819647E+00   2.000000E+15
8.111308E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   2.072286E+02  -2.858031E+02   2.000000E+15
8.111308E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -2.340548E+02   2.776737E+02   2.000000E+15
8.111308E+02          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -2.259891E+00   1.714989E+00   2.000000E+15
1.519911E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   3.796146E+00  -2.880377E+00   2.000000E+15
1.519911E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   1.675607E+02  -1.854698E+02   2.000000E+15
1.519911E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -1.956564E+02   1.844206E+02   2.000000E+15
1.519911E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -2.002134E+00   1.325435E+00   2.000000E+15
2.848036E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   3.005851E+00  -2.211329E+00   2.000000E+15
2.848036E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   1.380727E+02  -1.293922E+02   2.000000E+15
2.848036E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -1.618742E+02   1.316387E+02   2.000000E+15
2.848036E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -1.616005E+00   1.103005E+00   2.000000E+15
5.336699E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   2.374615E+00  -1.831759E+00   2.000000E+15
5.336699E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   1.096741E+02  -1.005446E+02   2.000000E+15
5.336699E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -1.329419E+02   1.056400E+02   2.000000E+15
5.336699E+03          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -1.261439E+00   9.218789E-01   2.000000E+15
1.000000E+04          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXX   1.736015E+00  -1.561065E+00   2.000000E+15
1.000000E+04          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZXY   7.996932E+01  -8.176938E+01   2.000000E+15
1.000000E+04          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYX  -9.900994E+01   8.937537E+01   2.000000E+15
1.000000E+04          034-034         0.000    0.000   -7589.956  -18205.476       0.000     ZYY  -9.562555E-01   7.664019E-01   2.000000E+15
1.000000E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   4.531225E+00  -4.660847E+00   2.000000E+15
1.000000E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   3.639821E+03  -1.093904E+04   2.000000E+15
1.000000E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -3.478557E+03   1.042123E+04   2.000000E+15
1.000000E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -7.364831E-01   2.383811E+00   2.000000E+15
1.873817E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   2.318362E+00  -2.931995E+00   2.000000E+15
1.873817E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   1.887440E+03  -6.476463E+03   2.000000E+15
1.873817E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -1.833695E+03   6.150364E+03   2.000000E+15
1.873817E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY   7.157630E-01   1.557665E+00   2.000000E+15
3.511192E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   8.772298E-01  -1.551672E+00   2.000000E+15
3.511192E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   1.071153E+03  -3.783805E+03   2.000000E+15
3.511192E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -1.058802E+03   3.601590E+03   2.000000E+15
3.511192E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY   1.201800E+00   5.497899E-01   2.000000E+15
6.579332E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   1.203444E+00  -5.465862E-02   2.000000E+15
6.579332E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   6.602586E+02  -2.204080E+03   2.000000E+15
6.579332E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -6.681114E+02   2.100399E+03   2.000000E+15
6.579332E+01          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY   1.381243E+00  -4.150247E-01   2.000000E+15
1.232847E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   1.605720E+00   9.992001E-01   2.000000E+15
1.232847E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   4.387503E+02  -1.276699E+03   2.000000E+15
1.232847E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -4.643178E+02   1.222965E+03   2.000000E+15
1.232847E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY   7.567037E-01  -2.073931E+00   2.000000E+15
2.310130E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   3.093199E+00   1.027271E+00   2.000000E+15
2.310130E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   3.292776E+02  -7.371632E+02   2.000000E+15
2.310130E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -3.487376E+02   7.180647E+02   2.000000E+15
2.310130E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -1.523931E+00  -2.509328E+00   2.000000E+15
4.328761E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   3.563367E+00   9.690965E-02   2.000000E+15
4.328761E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   2.688414E+02  -4.431435E+02   2.000000E+15
4.328761E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -2.813491E+02   4.344666E+02   2.000000E+15
4.328761E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -2.892182E+00  -8.103182E-01   2.000000E+15
8.111308E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   3.140764E+00  -5.554271E-01   2.000000E+15
8.111308E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   2.174195E+02  -2.823286E+02   2.000000E+15
8.111308E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -2.278768E+02   2.761928E+02   2.000000E+15
8.111308E+02          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -2.459699E+00   6.378831E-01   2.000000E+15
1.519911E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   2.799411E+00  -7.558124E-01   2.000000E+15
1.519911E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   1.746833E+02  -1.868224E+02   2.000000E+15
1.519911E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -1.906930E+02   1.815712E+02   2.000000E+15
1.519911E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -1.521772E+00   1.095804E+00   2.000000E+15
2.848036E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   2.357958E+00  -9.488554E-01   2.000000E+15
2.848036E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   1.428000E+02  -1.316760E+02   2.000000E+15
2.848036E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -1.586827E+02   1.291455E+02   2.000000E+15
2.848036E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -8.086479E-01   9.744785E-01   2.000000E+15
5.336699E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   1.871954E+00  -1.035544E+00   2.000000E+15
5.336699E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   1.128583E+02  -1.028523E+02   2.000000E+15
5.336699E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -1.306142E+02   1.035280E+02   2.000000E+15
5.336699E+03          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -4.006736E-01   6.850849E-01   2.000000E+15
1.000000E+04          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXX   1.364749E+00  -9.856188E-01   2.000000E+15
1.000000E+04          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZXY   8.205204E+01  -8.377555E+01   2.000000E+15
1.000000E+04          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYX  -9.746114E+01   8.758430E+01   2.000000E+15
1.000000E+04          034-038         0.000    0.000   -7589.956   61978.724       0.000     ZYY  -2.082338E-01   4.185184E-01   2.000000E+15
1.000000E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXX  -2.713140E+01   2.421748E+01   2.000000E+15
1.000000E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXY   4.659450E+03  -8.015293E+03   2.000000E+15
1.000000E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYX  -4.756698E+03   7.601115E+03   2.000000E+15
1.000000E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYY  -1.470056E+01  -1.250304E+01   2.000000E+15
1.873817E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXX  -1.463411E+01   2.011764E+01   2.000000E+15
1.873817E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXY   2.698154E+03  -5.223677E+03   2.000000E+15
1.873817E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYX  -2.963576E+03   4.952459E+03   2.000000E+15
1.873817E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYY  -2.036209E+01  -3.278535E+00   2.000000E+15
3.511192E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXX  -6.157107E+00   1.591378E+01   2.000000E+15
3.511192E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXY   1.654570E+03  -3.305017E+03   2.000000E+15
3.511192E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYX  -2.005177E+03   3.159507E+03   2.000000E+15
3.511192E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZYY  -1.807302E+01   5.286861E+00   2.000000E+15
6.579332E+01          034-042         0.000    0.000   -7589.956  142157.124       0.000     ZXX  -1.719930E+00   1.075916E+01   2.000000E+15
