# Created from original/casnewcorrect.data using ./readWSdata.pl using 5% errors
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(-i\omega t)
> Ohm
>   0.00
>   0.000   0.000
> 8 109
3.120762E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXX   -2.333700E-04    8.302700E-05    3.801073E-05
3.120762E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXY    2.631800E-04   -2.394900E-04    3.801073E-05
3.120762E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYX   -1.521700E-03    5.676700E-04    3.801073E-05
3.120762E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYY    3.059800E-04    1.475300E-04    3.801073E-05
4.681144E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXX   -2.090100E-04    9.527700E-05    3.262378E-05
4.681144E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXY    2.273700E-04   -1.787700E-04    3.262378E-05
4.681144E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYX   -1.324600E-03    6.418300E-04    3.262378E-05
4.681144E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYY    3.743300E-04    1.713800E-04    3.262378E-05
7.281778E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXX   -1.856100E-04    9.576400E-05    2.800937E-05
7.281778E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZXY    1.936000E-04   -1.534500E-04    2.800937E-05
7.281778E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYX   -1.085300E-03    6.601200E-04    2.800937E-05
7.281778E+03 000    0.000    0.000  -405000.000  -354000.000        0.000 ZYY    4.373700E-04    1.089000E-04    2.800937E-05
1.024000E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -8.270100E-06   -8.258700E-05    3.273813E-05
1.024000E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    1.377300E-04   -6.553700E-04    3.273813E-05
1.024000E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYX   -1.181200E-04    6.291800E-04    3.273813E-05
1.024000E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -2.801800E-04    8.586900E-04    3.273813E-05
2.155789E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXX    2.920100E-05   -2.453400E-05    1.618325E-05
2.155789E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    9.887600E-05   -3.011300E-04    1.618325E-05
2.155789E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYX   -1.406200E-04    2.991200E-04    1.618325E-05
2.155789E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -2.360500E-04    4.142600E-04    1.618325E-05
5.285161E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXX    2.820400E-05   -4.142200E-05    9.503952E-06
5.285161E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    1.038200E-04   -1.310600E-04    9.503952E-06
5.285161E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYX   -1.059400E-04    1.883400E-04    9.503952E-06
5.285161E+02 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -2.141400E-04    2.103500E-04    9.503952E-06
1.092267E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -6.024300E-06   -3.895000E-05    6.646096E-06
1.092267E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    8.990100E-05   -8.853800E-05    6.646096E-06
1.092267E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYX   -3.633000E-05    1.352300E-04    6.646096E-06
1.092267E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -1.749200E-04    1.544700E-04    6.646096E-06
2.259862E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -2.619400E-05   -1.654900E-05    4.166048E-06
2.259862E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    6.330400E-05   -6.986300E-05    4.166048E-06
2.259862E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYX    1.172100E-05    7.269900E-05    4.166048E-06
2.259862E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -1.246100E-04    1.202600E-04    4.166048E-06
3.120762E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -2.507800E-05   -3.371800E-06    3.237561E-06
3.120762E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    5.379600E-05   -6.357900E-05    3.237561E-06
3.120762E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYX    1.426100E-05    4.828000E-05    3.237561E-06
3.120762E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -1.021300E-04    1.151600E-04    3.237561E-06
4.681144E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -1.569400E-05   -2.926100E-06    2.546104E-06
4.681144E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    4.121600E-05   -5.360500E-05    2.546104E-06
4.681144E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYX    9.218100E-06    3.722400E-05    2.546104E-06
4.681144E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -8.107700E-05    9.712500E-05    2.546104E-06
7.281778E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXX   -1.621900E-05   -4.343100E-06    1.627931E-06
7.281778E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZXY    3.155000E-05   -4.981000E-05    1.627931E-06
7.281778E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYX    6.104200E-06    1.691100E-05    1.627931E-06
7.281778E+03 001    0.000    0.000   378000.000   270000.000        0.000 ZYY   -5.847300E-05    8.615300E-05    1.627931E-06
1.024000E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -2.446000E-04    1.012700E-04    1.158918E-04
1.024000E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    9.602500E-04   -9.765600E-04    1.158918E-04
1.024000E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -2.486100E-03    3.034200E-03    1.158918E-04
1.024000E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYY    1.270200E-04   -2.715200E-05    1.158918E-04
2.155789E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -1.356600E-04    6.929200E-05    8.450029E-05
2.155789E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    7.730900E-04   -6.905300E-04    8.450029E-05
2.155789E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -1.811300E-03    2.076300E-03    8.450029E-05
2.155789E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -1.534100E-05   -2.255900E-05    8.450029E-05
5.285161E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -1.191400E-04    2.565900E-05    5.532512E-05
5.285161E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    5.217200E-04   -5.050800E-04    5.532512E-05
5.285161E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -1.049400E-03    1.319700E-03    5.532512E-05
5.285161E+02 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -2.300700E-05    1.225400E-06    5.532512E-05
1.092267E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -1.080100E-04    4.227200E-05    3.658717E-05
1.092267E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    3.357800E-04   -3.591000E-04    3.658717E-05
1.092267E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -6.353300E-04    8.846200E-04    3.658717E-05
1.092267E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -2.353300E-05    8.355800E-06    3.658717E-05
2.259862E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -9.177100E-05    5.636000E-05    2.348566E-05
2.259862E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    2.133300E-04   -2.351100E-04    2.348566E-05
2.259862E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -3.503600E-04    6.001900E-04    2.348566E-05
2.259862E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -2.315500E-05    2.210700E-05    2.348566E-05
3.120762E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -7.670800E-05    4.263100E-05    2.055247E-05
3.120762E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    1.603700E-04   -2.298000E-04    2.055247E-05
3.120762E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -3.091000E-04    5.176900E-04    2.055247E-05
3.120762E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -1.360600E-05    1.844900E-05    2.055247E-05
4.681144E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -4.496500E-05    1.487700E-05    1.490263E-05
4.681144E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    1.044100E-04   -1.812200E-04    1.490263E-05
4.681144E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -1.993600E-04    3.750600E-04    1.490263E-05
4.681144E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYY   -2.333500E-05    1.419300E-05    1.490263E-05
7.281778E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXX   -2.313400E-06    4.341400E-05    1.175202E-05
7.281778E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZXY    1.091800E-04   -1.367300E-04    1.175202E-05
7.281778E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYX   -1.224200E-04    2.910300E-04    1.175202E-05
7.281778E+03 002    0.000    0.000   174000.000   282000.000        0.000 ZYY    1.375100E-05    2.221400E-05    1.175202E-05
1.024000E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXX    4.260800E-04   -8.732700E-04    3.140128E-04
1.024000E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    2.778100E-03   -5.120100E-03    3.140128E-04
1.024000E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -3.988200E-03    5.471600E-03    3.140128E-04
1.024000E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYY    6.339100E-05    1.414600E-04    3.140128E-04
2.155789E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXX    6.365300E-07   -5.657300E-04    2.003813E-04
2.155789E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    2.070000E-03   -3.032900E-03    2.003813E-04
2.155789E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -2.548100E-03    3.555100E-03    2.003813E-04
2.155789E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -8.052300E-05    2.753800E-05    2.003813E-04
5.285161E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -2.042600E-04   -2.491700E-04    1.173221E-04
5.285161E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    1.386500E-03   -1.759000E-03    1.173221E-04
5.285161E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -1.369800E-03    2.041200E-03    1.173221E-04
5.285161E+02 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -1.087000E-04    2.117000E-05    1.173221E-04
1.092267E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -2.365900E-04   -2.331000E-05    7.715107E-05
1.092267E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    9.237200E-04   -1.175000E-03    7.715107E-05
1.092267E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -8.732700E-04    1.332300E-03    7.715107E-05
1.092267E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -1.289900E-04    4.813300E-05    7.715107E-05
2.259862E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -1.064500E-04    6.069400E-05    5.092091E-05
2.259862E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    6.542600E-04   -8.033800E-04    5.092091E-05
2.259862E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -5.436100E-04    8.405900E-04    5.092091E-05
2.259862E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -5.127400E-05    1.425600E-05    5.092091E-05
3.120762E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -8.651000E-05    6.017100E-05    4.254558E-05
3.120762E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    5.488500E-04   -6.780800E-04    4.254558E-05
3.120762E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -4.143400E-04    7.191600E-04    4.254558E-05
3.120762E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -6.752300E-05    5.780600E-05    4.254558E-05
4.681144E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -2.532900E-05    4.906100E-05    3.190805E-05
4.681144E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    3.798900E-04   -5.553100E-04    3.190805E-05
4.681144E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -2.988800E-04    5.263500E-04    3.190805E-05
4.681144E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -6.459300E-05    2.248400E-05    3.190805E-05
7.281778E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXX   -1.813900E-05    3.746500E-05    2.443629E-05
7.281778E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZXY    3.048600E-04   -4.422100E-04    2.443629E-05
7.281778E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYX   -1.776800E-04    4.076600E-04    2.443629E-05
7.281778E+03 003    0.000    0.000    90000.000   294000.000        0.000 ZYY   -2.463800E-05    3.867800E-05    2.443629E-05
1.024000E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXX    3.982700E-04   -7.188500E-04    1.354213E-04
1.024000E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    1.385600E-03   -2.593000E-03    1.354213E-04
1.024000E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -1.200700E-03    2.187200E-03    1.354213E-04
1.024000E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    4.325100E-04   -9.158200E-04    1.354213E-04
2.155789E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXX    1.234500E-04   -4.605700E-04    8.214829E-05
2.155789E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    9.976600E-04   -1.475900E-03    8.214829E-05
2.155789E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -7.901600E-04    1.292900E-03    8.214829E-05
2.155789E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    2.932600E-04   -5.233500E-04    8.214829E-05
5.285161E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXX    1.763300E-06   -2.139400E-04    4.875303E-05
5.285161E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    7.054800E-04   -8.556800E-04    4.875303E-05
5.285161E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -4.872300E-04    7.053800E-04    4.875303E-05
5.285161E+02 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    1.859000E-04   -2.868200E-04    4.875303E-05
1.092267E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXX   -2.826000E-05   -8.818800E-05    3.295100E-05
1.092267E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    4.882900E-04   -5.749200E-04    3.295100E-05
1.092267E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -3.357000E-04    4.677900E-04    3.295100E-05
1.092267E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    1.260600E-04   -1.794100E-04    3.295100E-05
2.259862E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXX   -5.875700E-06   -3.053400E-05    2.162541E-05
2.259862E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    3.186800E-04   -3.907300E-04    2.162541E-05
2.259862E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -1.965200E-04    3.146800E-04    2.162541E-05
2.259862E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    7.053700E-05   -1.124700E-04    2.162541E-05
3.120762E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXX   -2.017000E-05   -1.905300E-05    1.810609E-05
3.120762E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    2.611400E-04   -3.384500E-04    1.810609E-05
3.120762E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -1.594600E-04    2.620500E-04    1.810609E-05
3.120762E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    6.319800E-05   -9.166300E-05    1.810609E-05
4.681144E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXX    6.082600E-06   -1.441600E-05    1.384132E-05
4.681144E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    2.030800E-04   -2.817500E-04    1.384132E-05
4.681144E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -1.096200E-04    1.914900E-04    1.384132E-05
4.681144E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    4.306300E-05   -7.741800E-05    1.384132E-05
7.281778E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXX    1.165900E-05   -3.835600E-06    9.969538E-06
7.281778E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZXY    1.512700E-04   -2.096600E-04    9.969538E-06
7.281778E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYX   -6.028000E-05    1.414700E-04    9.969538E-06
7.281778E+03 004    0.000    0.000    42000.000   294000.000        0.000 ZYY    4.340400E-05   -6.279800E-05    9.969538E-06
1.024000E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    2.236600E-03   -3.750100E-03    2.477088E-04
1.024000E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    1.417100E-03   -3.055800E-03    2.477088E-04
1.024000E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -3.991200E-03    6.096200E-03    2.477088E-04
1.024000E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    9.053300E-04    2.412000E-04    2.477088E-04
2.155789E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    1.367400E-03   -2.252200E-03    1.536907E-04
2.155789E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    1.074200E-03   -1.756100E-03    1.536907E-04
2.155789E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -2.761500E-03    3.666000E-03    1.536907E-04
2.155789E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    7.394800E-04   -9.568000E-05    1.536907E-04
5.285161E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    8.114000E-04   -1.221600E-03    9.259291E-05
5.285161E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    7.474000E-04   -9.750000E-04    9.259291E-05
5.285161E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -1.854900E-03    2.086100E-03    9.259291E-05
5.285161E+02 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    5.071900E-04   -2.414300E-04    9.259291E-05
1.092267E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    5.173200E-04   -7.878600E-04    6.332783E-05
1.092267E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    5.212600E-04   -6.353400E-04    6.332783E-05
1.092267E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -1.294400E-03    1.461100E-03    6.332783E-05
1.092267E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    3.259000E-04   -2.474400E-04    6.332783E-05
2.259862E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    3.260100E-04   -4.924500E-04    4.270187E-05
2.259862E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    3.670300E-04   -4.209700E-04    4.270187E-05
2.259862E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -7.897500E-04    1.040100E-03    4.270187E-05
2.259862E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    1.861700E-04   -2.075500E-04    4.270187E-05
3.120762E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    2.498200E-04   -4.091800E-04    3.531008E-05
3.120762E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    3.020400E-04   -3.489400E-04    3.531008E-05
3.120762E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -6.194400E-04    8.854800E-04    3.531008E-05
3.120762E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    1.667600E-04   -1.819000E-04    3.531008E-05
4.681144E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    2.030600E-04   -3.021700E-04    2.652527E-05
4.681144E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    2.485800E-04   -2.810100E-04    2.652527E-05
4.681144E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -4.219000E-04    6.202500E-04    2.652527E-05
4.681144E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    7.445100E-05   -1.360200E-04    2.652527E-05
7.281778E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXX    1.507900E-04   -2.114300E-04    2.016064E-05
7.281778E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZXY    1.918100E-04   -2.083300E-04    2.016064E-05
7.281778E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYX   -3.345800E-04    4.665500E-04    2.016064E-05
7.281778E+03 005    0.000    0.000    30000.000   366000.000        0.000 ZYY    9.774300E-05   -1.059100E-04    2.016064E-05
1.024000E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX   -1.129300E-05   -1.218600E-04    5.221854E-05
1.024000E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    4.660400E-04   -1.113000E-03    5.221854E-05
1.024000E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -3.673700E-04    8.259100E-04    5.221854E-05
1.024000E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -2.390900E-04    4.442200E-04    5.221854E-05
2.155789E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX   -2.917400E-05   -4.917700E-05    3.048599E-05
2.155789E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    3.587300E-04   -5.974500E-04    3.048599E-05
2.155789E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -2.603700E-04    4.656100E-04    3.048599E-05
2.155789E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -1.882900E-04    2.478600E-04    3.048599E-05
5.285161E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX   -1.673000E-05   -8.784100E-06    1.775300E-05
5.285161E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    2.632000E-04   -3.357700E-04    1.775300E-05
5.285161E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -1.675800E-04    2.433800E-04    1.775300E-05
5.285161E+02 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -1.497400E-04    1.411800E-04    1.775300E-05
1.092267E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX   -1.174400E-05    2.432000E-06    1.186341E-05
1.092267E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    1.822100E-04   -2.183400E-04    1.186341E-05
1.092267E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -1.190400E-04    1.581700E-04    1.186341E-05
1.092267E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -9.932600E-05    1.001900E-04    1.186341E-05
2.259862E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX    4.577200E-07    8.540800E-06    8.168996E-06
2.259862E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    1.223200E-04   -1.498000E-04    8.168996E-06
2.259862E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -8.595500E-05    1.079900E-04    8.168996E-06
2.259862E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -7.076300E-05    7.836900E-05    8.168996E-06
3.120762E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX    6.080000E-06    9.027100E-06    7.031807E-06
3.120762E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    1.041700E-04   -1.271200E-04    7.031807E-06
3.120762E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -7.864200E-05    9.109400E-05    7.031807E-06
3.120762E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -5.993700E-05    6.589400E-05    7.031807E-06
4.681144E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXX    5.559700E-06    8.750900E-07    5.793996E-06
4.681144E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZXY    7.937300E-05   -1.034400E-04    5.793996E-06
4.681144E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYX   -5.592900E-05    8.648000E-05    5.793996E-06
4.681144E+03 006    0.000    0.000   -18000.000   294000.000        0.000 ZYY   -4.345700E-05    5.627100E-05    5.793996E-06
