# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
1.873817E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   3.481850E+03  -7.067667E+03   2.000000E+15
1.873817E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -2.138486E+03   5.849456E+03   2.000000E+15
1.873817E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY   8.773879E+00  -1.813477E+01   2.000000E+15
3.511192E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   3.367398E+01  -1.690493E-01   2.000000E+15
3.511192E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   2.342082E+03  -4.306569E+03   2.000000E+15
3.511192E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -1.286543E+03   3.490979E+03   2.000000E+15
3.511192E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY   7.555480E+00  -1.555839E+01   2.000000E+15
6.579332E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   4.942787E+01   5.614119E+00   2.000000E+15
6.579332E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   1.736174E+03  -2.645305E+03   2.000000E+15
6.579332E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -8.519713E+02   2.081892E+03   2.000000E+15
6.579332E+01          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY   9.939159E-01  -1.671921E+01   2.000000E+15
1.232847E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   6.132178E+01  -1.117353E+01   2.000000E+15
1.232847E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   1.367515E+03  -1.682124E+03   2.000000E+15
1.232847E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -6.051194E+02   1.264162E+03   2.000000E+15
1.232847E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -9.122637E+00  -1.270102E+01   2.000000E+15
2.310130E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   4.697949E+01  -3.768335E+01   2.000000E+15
2.310130E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   1.096683E+03  -1.130196E+03   2.000000E+15
2.310130E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -4.391162E+02   7.887621E+02   2.000000E+15
2.310130E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -1.272824E+01  -2.956848E+00   2.000000E+15
4.328761E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   1.286926E+01  -4.195957E+01   2.000000E+15
4.328761E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   8.701104E+02  -8.010910E+02   2.000000E+15
4.328761E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -3.216204E+02   4.994859E+02   2.000000E+15
4.328761E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -8.753938E+00   2.680838E+00   2.000000E+15
8.111308E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX  -8.340014E+00  -2.277920E+01   2.000000E+15
8.111308E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   6.814563E+02  -5.877972E+02   2.000000E+15
8.111308E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -2.432877E+02   3.214811E+02   2.000000E+15
8.111308E+02          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -5.225704E+00   2.562613E+00   2.000000E+15
1.519911E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX  -9.300205E+00  -5.175717E+00   2.000000E+15
1.519911E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   5.266906E+02  -4.427832E+02   2.000000E+15
1.519911E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -1.881648E+02   2.137186E+02   2.000000E+15
1.519911E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -4.259865E+00   1.507983E+00   2.000000E+15
2.848036E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX  -3.836229E+00   1.906637E+00   2.000000E+15
2.848036E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   4.066459E+02  -3.343508E+02   2.000000E+15
2.848036E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -1.486785E+02   1.473100E+02   2.000000E+15
2.848036E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -4.035694E+00   1.203273E+00   2.000000E+15
5.336699E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   4.230457E-01   2.895256E+00   2.000000E+15
5.336699E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   3.208484E+02  -2.692904E+02   2.000000E+15
5.336699E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -1.180023E+02   1.109866E+02   2.000000E+15
5.336699E+03          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -3.761171E+00   1.298491E+00   2.000000E+15
1.000000E+04          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXX   2.734645E+00   1.685171E+00   2.000000E+15
1.000000E+04          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZXY   2.303332E+02  -2.396812E+02   2.000000E+15
1.000000E+04          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYX  -8.612378E+01   8.983492E+01   2.000000E+15
1.000000E+04          022-058         0.000    0.000 -126860.836  462692.524       0.000     ZYY  -3.256063E+00   1.686114E+00   2.000000E+15
1.000000E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   1.463154E+02  -2.525088E+00   2.000000E+15
1.000000E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   5.291867E+03  -5.277803E+03   2.000000E+15
1.000000E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -4.627767E+03   5.095163E+03   2.000000E+15
1.000000E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY  -5.542538E+01   2.572272E+01   2.000000E+15
1.873817E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   1.343473E+02  -2.943352E+01   2.000000E+15
1.873817E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   3.713161E+03  -3.962950E+03   2.000000E+15
1.873817E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -3.204847E+03   3.638390E+03   2.000000E+15
1.873817E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY  -3.455697E+01   5.012101E+01   2.000000E+15
3.511192E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   1.131915E+02  -4.634965E+01   2.000000E+15
3.511192E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   2.563788E+03  -2.874000E+03   2.000000E+15
3.511192E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -2.268536E+03   2.517552E+03   2.000000E+15
3.511192E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY  -2.174122E+00   6.157398E+01   2.000000E+15
6.579332E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   8.866593E+01  -5.809231E+01   2.000000E+15
6.579332E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   1.797422E+03  -2.031311E+03   2.000000E+15
6.579332E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -1.679991E+03   1.726872E+03   2.000000E+15
6.579332E+01          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   2.988474E+01   6.273938E+01   2.000000E+15
1.232847E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   5.842512E+01  -6.763976E+01   2.000000E+15
1.232847E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   1.288882E+03  -1.431802E+03   2.000000E+15
1.232847E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -1.289457E+03   1.209525E+03   2.000000E+15
1.232847E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   6.387434E+01   5.616630E+01   2.000000E+15
2.310130E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   1.987672E+01  -6.745966E+01   2.000000E+15
2.310130E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   9.331425E+02  -1.018365E+03   2.000000E+15
2.310130E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -9.993998E+02   8.736905E+02   2.000000E+15
2.310130E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   9.359589E+01   3.208143E+01   2.000000E+15
4.328761E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -1.467524E+01  -4.839307E+01   2.000000E+15
4.328761E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   6.746808E+02  -7.274710E+02   2.000000E+15
4.328761E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -7.749809E+02   6.420822E+02   2.000000E+15
4.328761E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   9.948242E+01  -4.048570E+00   2.000000E+15
8.111308E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -2.832703E+01  -2.017053E+01   2.000000E+15
8.111308E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   4.902461E+02  -5.180690E+02   2.000000E+15
8.111308E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -6.046480E+02   4.790951E+02   2.000000E+15
8.111308E+02          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   8.080657E+01  -2.890489E+01   2.000000E+15
1.519911E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -2.432606E+01  -1.096886E+00   2.000000E+15
1.519911E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   3.593859E+02  -3.700021E+02   2.000000E+15
1.519911E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -4.714652E+02   3.634592E+02   2.000000E+15
1.519911E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   5.656338E+01  -3.483692E+01   2.000000E+15
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -1.642111E+01   5.938326E+00   2.000000E+15
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   2.696747E+02  -2.645714E+02   2.000000E+15
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -3.721125E+02   2.785143E+02   2.000000E+15
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   3.880408E+01  -3.020895E+01   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -1.051611E+01   7.238444E+00   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   2.081252E+02  -2.030392E+02   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -2.943873E+02   2.296845E+02   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   2.780410E+01  -2.514050E+01   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -6.245936E+00   6.552304E+00   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   1.449135E+02  -1.704749E+02   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -2.146744E+02   1.985878E+02   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   1.821826E+01  -2.155705E+01   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.062291E+02  -4.820860E+01   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   4.513567E+03  -5.068469E+03   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -5.025299E+03   4.917839E+03   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   5.703825E+02   1.538656E+02   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.390273E+02  -5.544709E+01   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   3.282038E+03  -3.529274E+03   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -3.840470E+03   3.477521E+03   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.565937E+02   1.017640E+02   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.781478E+02  -3.824418E+01   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   2.449211E+03  -2.463391E+03   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -2.998499E+03   2.503814E+03   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.975164E+02   1.411316E+01   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.976374E+02   5.005749E+00   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.873204E+03  -1.754225E+03   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -2.374584E+03   1.866920E+03   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.866012E+02  -8.596321E+01   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.818488E+02   5.672392E+01   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.440633E+03  -1.294728E+03   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.863469E+03   1.458440E+03   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.149093E+02  -1.817968E+02   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.300920E+02   9.115185E+01   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.087765E+03  -9.840735E+02   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.409002E+03   1.163700E+03   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   4.898154E+02  -2.363816E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -6.833321E+01   8.625061E+01   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   7.977801E+02  -7.482558E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.027627E+03   8.977140E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   3.577646E+02  -2.295439E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -3.188068E+01   5.551746E+01   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   5.784482E+02  -5.561782E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -7.574905E+02   6.600495E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   2.602750E+02  -1.887535E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.145231E+01   3.032067E+01   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   4.220013E+02  -4.075930E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -5.776293E+02   4.806973E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.947029E+02  -1.483801E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.936967E+01   1.804109E+01   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   3.157874E+02  -2.962569E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -4.563544E+02   3.569956E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.487964E+02  -1.150252E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.739906E+01   1.353626E+01   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   2.434033E+02  -2.305096E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -3.629671E+02   2.900740E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.166396E+02  -9.485740E+01   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.373777E+01   1.178419E+01   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.692890E+02  -1.956944E+02   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -2.648077E+02   2.495118E+02   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   8.287668E+01  -8.540805E+01   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -5.682435E+01   1.800551E+01   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   3.284882E+03  -3.131386E+03   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -2.310015E+03   1.905073E+03   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   2.491020E+01   6.193634E+00   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -4.861766E+01   7.725232E+00   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.577841E+03  -2.163815E+03   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.872953E+03   1.465593E+03   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   2.872627E+01  -5.100646E+00   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -4.655643E+01  -6.320323E+00   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.094461E+03  -1.515992E+03   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.455748E+03   1.165994E+03   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.985774E+01  -1.844117E+01   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -6.139910E+01  -1.967520E+01   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.755548E+03  -1.107952E+03   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.091194E+03   9.352068E+02   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.974347E+00  -1.818626E+01   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -8.643646E+01  -8.235850E+00   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.481135E+03  -8.817568E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -7.865640E+02   7.412433E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY  -5.577969E+00  -6.137604E+00   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -8.552076E+01   2.734072E+01   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.206532E+03  -7.511779E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -5.436591E+02   5.704033E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY  -3.145903E+00   1.967314E+00   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -5.109269E+01   4.521040E+01   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   9.392255E+02  -6.345756E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -3.653329E+02   4.138398E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.213542E+00   5.441910E+00   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -2.303069E+01   3.179817E+01   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   7.185792E+02  -5.145764E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -2.547523E+02   2.842981E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   6.123010E+00   5.328684E+00   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.607957E+01   1.596985E+01   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   5.480695E+02  -4.100418E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.888496E+02   1.941953E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.805479E+00   2.376507E+00   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.600704E+01   9.184600E+00   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   4.207444E+02  -3.204383E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.472623E+02   1.361632E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.764516E+00  -3.752356E-01   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.534869E+01   7.780652E+00   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   3.310616E+02  -2.648138E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.164889E+02   1.047271E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   7.839077E+00  -2.209937E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.288672E+01   7.977704E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.373806E+02  -2.401759E+02   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -8.464197E+01   8.633998E+01   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   6.029999E+00  -3.737394E+00   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.134275E+01  -6.182744E+00   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   3.277087E+03  -3.109088E+03   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -2.428145E+03   1.994077E+03   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   7.341315E+00   5.731440E+00   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.812609E+01  -7.801077E+00   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.592360E+03  -2.115543E+03   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.934111E+03   1.530812E+03   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.160055E+01   2.814731E+00   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.280519E+01  -4.086886E+00   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.155323E+03  -1.482818E+03   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.499094E+03   1.191338E+03   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.179572E+01  -1.270598E+00   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.317280E+01   2.936097E-01   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.827519E+03  -1.128592E+03   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.147141E+03   9.391000E+02   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.046729E+01  -4.903606E+00   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.219927E+01   2.912092E+00   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.514148E+03  -9.426908E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -8.546341E+02   7.541990E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   5.488283E+00  -8.113046E+00   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.031414E+01   6.727654E+00   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.184777E+03  -8.071854E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -6.001511E+02   6.014068E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -8.757655E-01  -5.669243E+00   2.000000E+15
