# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX  -9.344014E-01   9.457117E-01   2.000000E+15
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   2.629126E+02  -4.617836E+02   2.000000E+15
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -2.954732E+02   4.228129E+02   2.000000E+15
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY   1.399066E+00  -2.797531E+00   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX   1.152624E-01   2.040123E+00   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   2.078245E+02  -2.930319E+02   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -2.584638E+02   2.750893E+02   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY  -3.079088E-01  -3.536910E+00   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX   1.633168E+00   2.801480E+00   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   1.617455E+02  -1.959185E+02   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -2.126680E+02   1.952944E+02   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY  -2.365848E+00  -3.337580E+00   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX   3.214406E+00   2.249644E+00   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   1.251400E+02  -1.347090E+02   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -1.686620E+02   1.430932E+02   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY  -4.144812E+00  -2.188031E+00   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX   4.226080E+00   9.621091E-01   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   9.897625E+01  -9.979111E+01   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -1.346266E+02   1.116131E+02   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY  -4.884377E+00  -5.236046E-01   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXX   4.455695E+00  -4.099276E-01   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZXY   7.132492E+01  -8.303792E+01   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYX  -1.005670E+02   9.293454E+01   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000     ZYY  -4.513530E+00   1.257487E+00   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   2.027050E+01  -4.452316E+01   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   3.764950E+03  -1.056150E+04   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -3.872946E+03   1.065949E+04   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -2.295416E+01   4.005352E+01   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   1.275875E+01  -2.841445E+01   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   1.988305E+03  -6.340439E+03   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -2.055883E+03   6.434377E+03   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -1.201679E+01   2.638260E+01   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   7.112838E+00  -1.741802E+01   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   1.117152E+03  -3.747880E+03   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -1.151845E+03   3.821738E+03   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -5.786746E+00   1.622075E+01   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   3.854974E+00  -1.062127E+01   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   6.664042E+02  -2.187730E+03   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -6.821334E+02   2.242554E+03   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -3.117094E+00   1.015412E+01   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   9.894224E-01  -7.070946E+00   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   4.468106E+02  -1.249987E+03   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -4.396866E+02   1.290700E+03   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -4.526141E-01   6.656863E+00   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX  -3.866913E-01  -2.003609E+00   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   3.546475E+02  -7.207374E+02   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -3.338162E+02   7.343646E+02   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY   1.881091E+00   1.527380E+00   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   7.849154E-01   1.501627E+00   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   2.953405E+02  -4.435417E+02   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -2.823433E+02   4.366965E+02   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -1.189834E-01  -3.820773E+00   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   3.469015E+00   3.947851E+00   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   2.376424E+02  -2.925302E+02   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -2.393550E+02   2.816965E+02   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -4.705334E+00  -5.504153E+00   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   7.073309E+00   4.748570E+00   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   1.843939E+02  -2.024467E+02   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -1.936411E+02   1.953695E+02   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -8.299122E+00  -3.990807E+00   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   9.840567E+00   2.952226E+00   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   1.418341E+02  -1.428435E+02   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -1.522491E+02   1.398290E+02   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -9.941010E+00  -1.383162E+00   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   1.087372E+01   8.185322E-02   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   1.113338E+02  -1.078500E+02   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -1.208286E+02   1.066046E+02   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -9.911835E+00   1.209918E+00   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXX   1.020868E+01  -2.529194E+00   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZXY   7.997061E+01  -9.053400E+01   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYX  -8.962944E+01   8.677561E+01   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000     ZYY  -8.380426E+00   3.673448E+00   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX  -1.095406E+01   2.017420E+00   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   5.088319E+03  -5.119007E+03   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -4.884299E+03   5.194114E+03   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY   1.134252E+01  -9.323834E+00   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX  -3.452428E+00  -6.972957E-01   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   3.539789E+03  -3.893277E+03   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -3.340946E+03   3.820986E+03   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY   8.099320E+00  -5.154654E+00   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX  -1.203272E+01  -1.339602E+00   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   2.378656E+03  -2.846562E+03   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -2.266679E+03   2.689109E+03   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY   1.169235E+01  -5.036876E+00   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX  -1.464480E+01   7.421960E+00   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   1.600225E+03  -2.010369E+03   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -1.595124E+03   1.808522E+03   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY   1.187772E+01  -1.389400E+01   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX  -6.679213E+00   1.601397E+01   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   1.090326E+03  -1.397242E+03   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -1.208585E+03   1.200636E+03   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY   1.661240E+00  -2.470479E+01   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   5.298547E+00   1.784230E+01   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   7.520520E+02  -9.615218E+02   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -9.667985E+02   8.233552E+02   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -1.440223E+01  -2.835857E+01   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   1.394562E+01   1.421347E+01   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   5.285497E+02  -6.568617E+02   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -7.848193E+02   5.995480E+02   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -2.992950E+01  -2.522003E+01   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   1.985439E+01   1.022402E+01   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   3.812196E+02  -4.494165E+02   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -6.365582E+02   4.591776E+02   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -4.181056E+01  -1.639864E+01   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   2.357766E+01   5.900311E+00   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   2.798994E+02  -3.115946E+02   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -5.032513E+02   3.620448E+02   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -4.647569E+01  -4.499644E+00   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   2.496692E+01   8.637418E-01   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   2.108750E+02  -2.185233E+02   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -3.939333E+02   2.849990E+02   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -4.460600E+01   5.317551E+00   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   2.405590E+01  -4.381317E+00   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   1.627934E+02  -1.650782E+02   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -3.117162E+02   2.362027E+02   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -3.952349E+01   1.275134E+01   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXX   2.028170E+01  -8.331488E+00   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZXY   1.134912E+02  -1.364825E+02   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYX  -2.291812E+02   2.035558E+02   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000     ZYY  -3.050872E+01   1.887673E+01   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX   2.256166E+01  -1.693239E+01   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   5.247854E+03  -5.130175E+03   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -4.927183E+03   5.261062E+03   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -3.170076E+01   7.391476E+00   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX   1.495796E+01  -2.484655E+01   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   3.596934E+03  -3.939415E+03   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -3.294786E+03   3.868078E+03   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -1.971680E+01   1.764240E+01   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -4.115461E+00  -2.862161E+01   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   2.395970E+03  -2.865082E+03   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -2.199636E+03   2.681123E+03   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -8.356715E-01   1.327013E+01   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -2.023923E+01  -1.768596E+01   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   1.621241E+03  -2.006185E+03   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -1.560462E+03   1.773731E+03   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY   3.887880E+00  -7.918756E+00   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -2.452778E+01  -2.148862E+00   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   1.125048E+03  -1.391732E+03   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -1.201713E+03   1.176812E+03   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -1.319074E+01  -2.278222E+01   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -1.773251E+01   1.016717E+01   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   7.905636E+02  -9.674238E+02   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -9.648636E+02   8.181249E+02   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -3.516902E+01  -1.502715E+01   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -5.289715E+00   1.062888E+01   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   5.587443E+02  -6.717190E+02   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -7.760461E+02   6.019899E+02   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -3.900137E+01   6.605797E+00   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -9.261335E-01   2.261380E+00   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   4.009123E+02  -4.648281E+02   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -6.226489E+02   4.598972E+02   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -2.513853E+01   1.998398E+01   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -4.222100E+00  -3.347352E+00   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   2.925318E+02  -3.239522E+02   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -4.896450E+02   3.588588E+02   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -9.760101E+00   1.959263E+01   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -8.499303E+00  -3.079008E+00   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   2.193400E+02  -2.277051E+02   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -3.834343E+02   2.800139E+02   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY  -7.006823E-01   1.311446E+01   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -1.020198E+01  -9.135275E-03   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   1.686146E+02  -1.720532E+02   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -3.044666E+02   2.319939E+02   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY   2.763289E+00   7.130782E+00   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXX  -9.432938E+00   2.670546E+00   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZXY   1.170936E+02  -1.418966E+02   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYX  -2.234059E+02   2.005953E+02   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000     ZYY   3.541742E+00   2.798725E+00   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   9.340754E+00  -2.140276E+01   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   3.713109E+03  -1.067456E+04   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -3.661068E+03   1.059113E+04   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -9.114608E+00   1.401386E+01   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   4.113511E+00  -1.508672E+01   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   1.959305E+03  -6.375957E+03   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -1.930848E+03   6.337347E+03   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -4.884505E+00   8.492652E+00   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   2.896797E+00  -7.326640E+00   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   1.109219E+03  -3.751952E+03   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -1.085655E+03   3.734266E+03   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -3.387949E+00   5.133786E+00   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   1.026524E+00  -3.293517E+00   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   6.753687E+02  -2.182275E+03   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -6.543562E+02   2.170112E+03   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -3.018412E+00   2.448314E+00   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   1.116968E+00   6.735772E-02   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   4.649551E+02  -1.248785E+03   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -4.452469E+02   1.243187E+03   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -3.403675E+00   1.102545E+00   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   2.768879E+00   2.942374E+00   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   3.717752E+02  -7.267981E+02   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -3.475957E+02   7.195568E+02   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -3.961180E+00   1.259316E+00   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   7.017401E+00   2.917628E+00   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   3.063218E+02  -4.519924E+02   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -2.862258E+02   4.373766E+02   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -3.657576E+00   2.603257E+00   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   8.161523E+00  -1.511895E+00   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   2.440122E+02  -2.991730E+02   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -2.358124E+02   2.834189E+02   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY  -1.746147E+00   3.760890E+00   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   4.952702E+00  -5.233320E+00   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   1.886720E+02  -2.070143E+02   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -1.886947E+02   1.944436E+02   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY   6.144660E-01   3.480887E+00   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX   9.823772E-01  -5.138596E+00   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   1.449711E+02  -1.461529E+02   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -1.487122E+02   1.377406E+02   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYY   2.255099E+00   2.143270E+00   2.000000E+15
5.336699E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXX  -1.406131E+00  -3.289803E+00   2.000000E+15
5.336699E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZXY   1.135795E+02  -1.104313E+02   2.000000E+15
5.336699E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000     ZYX  -1.188222E+02   1.050204E+02   2.000000E+15
