2.740983E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    6.957391E+03   -9.883800E+03    2.000000E+15
5.730177E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    4.134876E+03   -6.325387E+03    2.000000E+15
1.197925E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    2.485644E+03   -3.918606E+03    2.000000E+15
2.504330E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    1.552885E+03   -2.374581E+03    2.000000E+15
5.235440E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    1.018033E+03   -1.396894E+03    2.000000E+15
1.094498E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    7.611234E+02   -7.905423E+02    2.000000E+15
2.288108E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    6.415224E+02   -4.791766E+02    2.000000E+15
4.783418E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    5.415503E+02   -3.427047E+02    2.000000E+15
1.000000E+03 011    0.000    0.000        0.000   327500.000   0.000 TE    4.312062E+02   -2.753760E+02    2.000000E+15
3.000000E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    2.926100E+04   -2.888916E+04    2.000000E+15
6.271667E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    1.988263E+04   -2.078028E+04    2.000000E+15
1.311127E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    1.293918E+04   -1.482577E+04    2.000000E+15
2.740983E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    7.999066E+03   -1.033870E+04    2.000000E+15
5.730177E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    4.692603E+03   -6.875111E+03    2.000000E+15
1.197925E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    2.728221E+03   -4.317764E+03    2.000000E+15
2.504330E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    1.660344E+03   -2.610534E+03    2.000000E+15
5.235440E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    1.072756E+03   -1.528917E+03    2.000000E+15
1.094498E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    7.933364E+02   -8.636067E+02    2.000000E+15
2.288108E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    6.628938E+02   -5.210483E+02    2.000000E+15
4.783418E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    5.553809E+02   -3.686328E+02    2.000000E+15
1.000000E+03 012    0.000    0.000        0.000   330000.000   0.000 TE    4.388470E+02   -2.918345E+02    2.000000E+15
3.000000E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    2.900879E+04   -2.846683E+04    2.000000E+15
6.271667E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    2.015646E+04   -2.016435E+04    2.000000E+15
1.311127E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    1.365042E+04   -1.450301E+04    2.000000E+15
2.740983E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    8.725650E+03   -1.044102E+04    2.000000E+15
5.730177E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    5.161409E+03   -7.177142E+03    2.000000E+15
1.197925E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    2.960339E+03   -4.589589E+03    2.000000E+15
2.504330E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    1.773028E+03   -2.789919E+03    2.000000E+15
5.235440E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    1.131137E+03   -1.639124E+03    2.000000E+15
1.094498E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    8.247211E+02   -9.283753E+02    2.000000E+15
2.288108E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    6.816001E+02   -5.587063E+02    2.000000E+15
4.783418E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    5.667002E+02   -3.916152E+02    2.000000E+15
1.000000E+03 013    0.000    0.000        0.000   332500.000   0.000 TE    4.448325E+02   -3.060524E+02    2.000000E+15
3.000000E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    2.885023E+04   -2.841589E+04    2.000000E+15
6.271667E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    2.012088E+04   -1.986958E+04    2.000000E+15
1.311127E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    1.393053E+04   -1.420542E+04    2.000000E+15
2.740983E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    9.155141E+03   -1.037255E+04    2.000000E+15
5.730177E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    5.509650E+03   -7.296509E+03    2.000000E+15
1.197925E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    3.165301E+03   -4.749238E+03    2.000000E+15
2.504330E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    1.885069E+03   -2.915873E+03    2.000000E+15
5.235440E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    1.191479E+03   -1.727681E+03    2.000000E+15
1.094498E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    8.551619E+02   -9.846307E+02    2.000000E+15
2.288108E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    6.979434E+02   -5.920615E+02    2.000000E+15
4.783418E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    5.758736E+02   -4.116974E+02    2.000000E+15
1.000000E+03 014    0.000    0.000        0.000   335000.000   0.000 TE    4.494595E+02   -3.181706E+02    2.000000E+15
3.000000E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    2.878669E+04   -2.843196E+04    2.000000E+15
6.271667E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    2.004205E+04   -1.974297E+04    2.000000E+15
1.311127E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    1.403017E+04   -1.399213E+04    2.000000E+15
2.740983E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    9.409288E+03   -1.026083E+04    2.000000E+15
5.730177E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    5.768144E+03   -7.325235E+03    2.000000E+15
1.197925E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    3.344709E+03   -4.842001E+03    2.000000E+15
2.504330E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    1.993885E+03   -3.007534E+03    2.000000E+15
5.235440E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    1.252632E+03   -1.801774E+03    2.000000E+15
1.094498E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    8.851188E+02   -1.035291E+03    2.000000E+15
2.288108E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    7.128378E+02   -6.226854E+02    2.000000E+15
4.783418E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    5.836912E+02   -4.299424E+02    2.000000E+15
1.000000E+03 015    0.000    0.000        0.000   337500.000   0.000 TE    4.532298E+02   -3.289533E+02    2.000000E+15
3.000000E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    2.876991E+04   -2.844956E+04    2.000000E+15
6.271667E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    1.997874E+04   -1.970328E+04    2.000000E+15
1.311127E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    1.404320E+04   -1.385597E+04    2.000000E+15
2.740983E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    9.549440E+03   -1.014434E+04    2.000000E+15
5.730177E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    5.958135E+03   -7.302605E+03    2.000000E+15
1.197925E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    3.500903E+03   -4.890050E+03    2.000000E+15
2.504330E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    2.097818E+03   -3.074344E+03    2.000000E+15
5.235440E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    1.313535E+03   -1.864599E+03    2.000000E+15
1.094498E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    9.145807E+02   -1.081472E+03    2.000000E+15
2.288108E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    7.266148E+02   -6.511494E+02    2.000000E+15
4.783418E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    5.904775E+02   -4.467475E+02    2.000000E+15
1.000000E+03 016    0.000    0.000        0.000   340000.000   0.000 TE    4.563592E+02   -3.386991E+02    2.000000E+15
3.000000E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    2.876760E+04   -2.845665E+04    2.000000E+15
6.271667E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    1.994468E+04   -1.970046E+04    2.000000E+15
1.311127E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    1.401841E+04   -1.378096E+04    2.000000E+15
2.740983E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    9.616040E+03   -1.003691E+04    2.000000E+15
5.730177E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    6.098968E+03   -7.251347E+03    2.000000E+15
1.197925E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    3.637970E+03   -4.909466E+03    2.000000E+15
2.504330E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    2.195919E+03   -3.123905E+03    2.000000E+15
5.235440E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    1.373052E+03   -1.918675E+03    2.000000E+15
1.094498E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    9.432987E+02   -1.123889E+03    2.000000E+15
2.288108E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    7.394044E+02   -6.777662E+02    2.000000E+15
4.783418E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    5.964106E+02   -4.623281E+02    2.000000E+15
1.000000E+03 017    0.000    0.000        0.000   342500.000   0.000 TE    4.589742E+02   -3.475755E+02    2.000000E+15
3.000000E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    2.876697E+04   -2.845889E+04    2.000000E+15
6.271667E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    1.992853E+04   -1.970701E+04    2.000000E+15
1.311127E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    1.398173E+04   -1.373771E+04    2.000000E+15
2.740983E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    9.648834E+03   -9.936723E+03    2.000000E+15
5.730177E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    6.216088E+03   -7.188701E+03    2.000000E+15
1.197925E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    3.764521E+03   -4.916312E+03    2.000000E+15
2.504330E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    2.289805E+03   -3.165112E+03    2.000000E+15
5.235440E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    1.431272E+03   -1.967887E+03    2.000000E+15
1.094498E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    9.715286E+02   -1.164154E+03    2.000000E+15
2.288108E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    7.515887E+02   -7.033697E+02    2.000000E+15
4.783418E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    6.018003E+02   -4.772161E+02    2.000000E+15
1.000000E+03 018    0.000    0.000        0.000   345000.000   0.000 TE    4.612576E+02   -3.559373E+02    2.000000E+15
3.000000E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    2.876631E+04   -2.845924E+04    2.000000E+15
6.271667E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.992169E+04   -1.971652E+04    2.000000E+15
1.311127E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    1.393958E+04   -1.370953E+04    2.000000E+15
2.740983E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    9.667171E+03   -9.839060E+03    2.000000E+15
5.730177E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    6.323524E+03   -7.122125E+03    2.000000E+15
1.197925E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    3.885613E+03   -4.918849E+03    2.000000E+15
2.504330E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    2.380357E+03   -3.202831E+03    2.000000E+15
5.235440E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    1.488020E+03   -2.014332E+03    2.000000E+15
1.094498E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    9.992450E+02   -1.203032E+03    2.000000E+15
2.288108E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    7.632923E+02   -7.283155E+02    2.000000E+15
4.783418E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    6.067730E+02   -4.916334E+02    2.000000E+15
1.000000E+03 019    0.000    0.000        0.000   347500.000   0.000 TE    4.632890E+02   -3.639340E+02    2.000000E+15
3.000000E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    2.876604E+04   -2.845908E+04    2.000000E+15
6.271667E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    1.991540E+04   -1.972791E+04    2.000000E+15
1.311127E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    1.389470E+04   -1.367932E+04    2.000000E+15
2.740983E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    9.689129E+03   -9.738549E+03    2.000000E+15
5.730177E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    6.434141E+03   -7.058372E+03    2.000000E+15
1.197925E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    4.005777E+03   -4.924671E+03    2.000000E+15
2.504330E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    2.468153E+03   -3.241589E+03    2.000000E+15
