# ModEM impedance responses for Synthetic 2D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  TE_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12    40
2.740983E+00          007             0.000    0.000       0.000  317500.000  0.000      TE   4.189523E+03  -8.564135E+03   2.000000E+15
5.730177E+00          007             0.000    0.000       0.000  317500.000  0.000      TE   2.586854E+03  -4.954998E+03   2.000000E+15
1.197925E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   1.673429E+03  -2.872285E+03   2.000000E+15
2.504330E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   1.145467E+03  -1.653227E+03   2.000000E+15
5.235440E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   8.625772E+02  -9.439733E+02   2.000000E+15
1.094498E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   7.110455E+02  -5.609863E+02   2.000000E+15
2.288108E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   6.054354E+02  -3.715320E+02   2.000000E+15
4.783418E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   5.079987E+02  -2.809853E+02   2.000000E+15
1.000000E+03          007             0.000    0.000       0.000  317500.000  0.000      TE   4.100383E+02  -2.325273E+02   2.000000E+15
3.000000E-01          008             0.000    0.000       0.000  320000.000  0.000      TE   2.240327E+04  -4.154407E+04   2.000000E+15
6.271667E-01          008             0.000    0.000       0.000  320000.000  0.000      TE   1.260635E+04  -2.490741E+04   2.000000E+15
1.311127E+00          008             0.000    0.000       0.000  320000.000  0.000      TE   7.321851E+03  -1.463755E+04   2.000000E+15
2.740983E+00          008             0.000    0.000       0.000  320000.000  0.000      TE   4.444286E+03  -8.560413E+03   2.000000E+15
5.730177E+00          008             0.000    0.000       0.000  320000.000  0.000      TE   2.799896E+03  -5.034497E+03   2.000000E+15
1.197925E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   1.810044E+03  -2.979646E+03   2.000000E+15
2.504330E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   1.212506E+03  -1.742853E+03   2.000000E+15
5.235440E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   8.937908E+02  -9.994018E+02   2.000000E+15
1.094498E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   7.290401E+02  -5.924796E+02   2.000000E+15
2.288108E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   6.175584E+02  -3.903133E+02   2.000000E+15
4.783418E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   5.160665E+02  -2.931097E+02   2.000000E+15
1.000000E+03          008             0.000    0.000       0.000  320000.000  0.000      TE   4.148577E+02  -2.406118E+02   2.000000E+15
3.000000E-01          009             0.000    0.000       0.000  322500.000  0.000      TE   2.177861E+04  -3.329166E+04   2.000000E+15
6.271667E-01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.337728E+04  -2.092193E+04   2.000000E+15
1.311127E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   8.256157E+03  -1.303410E+04   2.000000E+15
2.740983E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   5.141782E+03  -8.093163E+03   2.000000E+15
5.730177E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   3.221693E+03  -5.015497E+03   2.000000E+15
1.197925E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   2.034259E+03  -3.086861E+03   2.000000E+15
2.504330E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.316183E+03  -1.850926E+03   2.000000E+15
5.235440E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   9.398060E+02  -1.070692E+03   2.000000E+15
1.094498E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   7.537258E+02  -6.339148E+02   2.000000E+15
2.288108E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   6.333925E+02  -4.150899E+02   2.000000E+15
4.783418E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   5.263379E+02  -3.090037E+02   2.000000E+15
1.000000E+03          009             0.000    0.000       0.000  322500.000  0.000      TE   4.208917E+02  -2.511020E+02   2.000000E+15
3.000000E-01          010             0.000    0.000       0.000  325000.000  0.000      TE   2.137826E+04  -2.396449E+04   2.000000E+15
6.271667E-01          010             0.000    0.000       0.000  325000.000  0.000      TE   1.444113E+04  -1.643406E+04   2.000000E+15
1.311127E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   9.458668E+03  -1.127666E+04   2.000000E+15
2.740983E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   6.021674E+03  -7.638376E+03   2.000000E+15
5.730177E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   3.741618E+03  -5.056935E+03   2.000000E+15
1.197925E+01          010             0.000    0.000       0.000  325000.000  0.000      TE   2.303749E+03  -3.246114E+03   2.000000E+15
2.504330E+01          010             0.000    0.000       0.000  325000.000  0.000      TE   1.441918E+03  -1.993766E+03   2.000000E+15
5.235440E+01          010             0.000    0.000       0.000  325000.000  0.000      TE   9.963074E+02  -1.163482E+03   2.000000E+15
1.094498E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   7.837729E+02  -6.875686E+02   2.000000E+15
2.288108E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   6.524067E+02  -4.468394E+02   2.000000E+15
4.783418E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   5.385101E+02  -3.290661E+02   2.000000E+15
1.000000E+03          010             0.000    0.000       0.000  325000.000  0.000      TE   4.279386E+02  -2.641203E+02   2.000000E+15
3.000000E-01          011             0.000    0.000       0.000  327500.000  0.000      TE   2.603554E+04  -2.809558E+04   2.000000E+15
6.271667E-01          011             0.000    0.000       0.000  327500.000  0.000      TE   1.689979E+04  -1.946964E+04   2.000000E+15
1.311127E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   1.081003E+04  -1.329010E+04   2.000000E+15
2.740983E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   6.762475E+03  -8.933881E+03   2.000000E+15
5.730177E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   4.127120E+03  -5.858086E+03   2.000000E+15
1.197925E+01          011             0.000    0.000       0.000  327500.000  0.000      TE   2.500044E+03  -3.717406E+03   2.000000E+15
2.504330E+01          011             0.000    0.000       0.000  327500.000  0.000      TE   1.542792E+03  -2.262617E+03   2.000000E+15
5.235440E+01          011             0.000    0.000       0.000  327500.000  0.000      TE   1.050338E+03  -1.311360E+03   2.000000E+15
1.094498E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   8.175194E+02  -7.679577E+02   2.000000E+15
2.288108E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   6.755911E+02  -4.928321E+02   2.000000E+15
