# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -5.127109E+01  -9.088016E+01   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.833261E+03  -1.093605E+03   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.148650E+03   9.525634E+02   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY  -2.052578E+00   1.160270E+01   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.300272E+02  -4.962905E+01   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.534898E+03  -9.255713E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -8.374917E+02   7.703476E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.086323E+01   1.155844E+01   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.282382E+02   4.085056E+01   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.208744E+03  -7.957915E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -5.773655E+02   6.011056E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.477146E+01   1.368025E+00   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -5.764133E+01   7.408556E+01   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   9.242811E+02  -6.490299E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -3.842865E+02   4.396840E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   9.624482E+00  -2.366529E+00   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.120017E+01   4.545475E+01   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   7.118564E+02  -5.138505E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -2.636137E+02   3.015658E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.028872E+00  -3.844422E-01   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -4.874950E+00   1.698305E+01   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   5.476964E+02  -4.091985E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.942454E+02   2.037594E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   9.059861E+00  -4.082011E-01   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -9.463791E+00   5.932449E+00   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   4.203770E+02  -3.215813E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.517210E+02   1.416035E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.869306E+00  -1.674823E+00   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.223523E+01   4.218900E+00   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   3.294998E+02  -2.654225E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.206042E+02   1.080205E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.049472E+00  -2.840105E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.179256E+01   5.443128E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.359854E+02  -2.398412E+02   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -8.848683E+01   8.922426E+01   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   6.288205E+00  -4.184770E+00   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -4.226772E-01   1.050002E-02   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   3.303982E+03  -3.239659E+03   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -2.401429E+03   2.114647E+03   2.000000E+15
1.000000E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   4.187319E-01  -1.037078E-01   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX   8.660763E-01   1.047171E+00   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.534859E+03  -2.160186E+03   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.888196E+03   1.538480E+03   2.000000E+15
1.873817E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   5.291828E-01  -6.919611E-01   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX   5.324853E+00  -2.938269E+00   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.122661E+03  -1.453989E+03   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.497345E+03   1.157942E+03   2.000000E+15
3.511192E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   2.215782E-02  -1.464218E+00   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX   1.096352E+00  -1.372729E+01   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.844674E+03  -1.098099E+03   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.183983E+03   9.204440E+02   2.000000E+15
6.579332E+01          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -7.639579E-01  -2.001496E+00   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.460216E+01  -1.463856E+01   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.540015E+03  -9.398009E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -8.888992E+02   7.672040E+02   2.000000E+15
1.232847E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -2.218288E+00  -2.559717E+00   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -2.157848E+01  -5.352774E-01   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   1.200595E+03  -8.103455E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -6.145031E+02   6.204885E+02   2.000000E+15
2.310130E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -4.220108E+00  -1.643668E+00   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -1.270736E+01   8.191818E+00   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   9.083200E+02  -6.538059E+02   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -4.019066E+02   4.607704E+02   2.000000E+15
4.328761E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -4.769883E+00   5.803211E-01   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -5.296272E+00   4.603692E+00   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   6.985037E+02  -5.087690E+02   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -2.709994E+02   3.143929E+02   2.000000E+15
8.111308E+02          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -3.537744E+00   2.533468E+00   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -5.443954E+00  -9.122310E-02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   5.414735E+02  -4.009257E+02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.997350E+02   2.099134E+02   2.000000E+15
1.519911E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY  -1.288933E+00   3.089562E+00   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -7.825168E+00  -1.002340E+00   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   4.194036E+02  -3.148119E+02   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.574218E+02   1.450647E+02   2.000000E+15
2.848036E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   4.311486E-01   2.303180E+00   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -9.021195E+00   4.623954E-01   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   3.317103E+02  -2.614428E+02   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -1.262142E+02   1.109168E+02   2.000000E+15
5.336699E+03          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.337060E+00   1.150932E+00   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXX  -8.526260E+00   2.427133E+00   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZXY   2.389382E+02  -2.396364E+02   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYX  -9.317308E+01   9.230604E+01   2.000000E+15
1.000000E+04          026-014         0.000    0.000  -87103.876 -419008.076       0.000     ZYY   1.356790E+00  -8.731474E-02   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   1.480342E+00  -1.295329E+00   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   3.301042E+03  -3.238567E+03   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -2.401290E+03   2.114507E+03   2.000000E+15
1.000000E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -9.321923E-01  -1.858741E-01   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -5.939206E+00  -2.245809E+00   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.532851E+03  -2.159043E+03   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.890715E+03   1.539155E+03   2.000000E+15
1.873817E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -6.384466E-01   8.023397E-01   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -1.673479E+01   1.639574E+01   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.121279E+03  -1.453672E+03   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.500169E+03   1.165934E+03   2.000000E+15
3.511192E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY   1.404945E+00   6.144666E-01   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   7.618235E+00   5.055001E+01   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.843083E+03  -1.098339E+03   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.175408E+03   9.333253E+02   2.000000E+15
6.579332E+01          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY   2.595310E+00  -3.450104E+00   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   6.395977E+01   3.821065E+01   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.538834E+03  -9.405553E+02   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -8.707281E+02   7.699318E+02   2.000000E+15
1.232847E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -3.037919E+00  -7.703640E+00   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   7.214615E+01  -2.202845E+01   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   1.199637E+03  -8.132717E+02   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -6.009756E+02   6.114093E+02   2.000000E+15
2.310130E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -9.222620E+00  -2.882500E+00   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX   2.618912E+01  -4.811244E+01   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   9.038668E+02  -6.597396E+02   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -3.980008E+02   4.494376E+02   2.000000E+15
4.328761E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -6.795694E+00   2.075197E+00   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -5.092758E+00  -3.002368E+01   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   6.887839E+02  -5.123226E+02   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -2.732401E+02   3.062224E+02   2.000000E+15
8.111308E+02          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -4.593544E+00   1.839909E+00   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -9.949756E+00  -1.217647E+01   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   5.314717E+02  -3.993591E+02   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -2.045376E+02   2.052130E+02   2.000000E+15
1.519911E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -3.911267E+00   2.081402E+00   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -8.625759E+00  -4.369445E+00   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   4.125135E+02  -3.106307E+02   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.631155E+02   1.430125E+02   2.000000E+15
2.848036E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -2.660064E+00   2.230367E+00   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -7.358703E+00  -7.794071E-01   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   3.281823E+02  -2.574526E+02   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -1.318617E+02   1.109280E+02   2.000000E+15
5.336699E+03          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -1.562120E+00   1.805387E+00   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXX  -6.112754E+00   1.260873E+00   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZXY   2.371244E+02  -2.375219E+02   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYX  -9.793840E+01   9.381292E+01   2.000000E+15
1.000000E+04          026-018         0.000    0.000  -87103.876 -338883.276       0.000     ZYY  -9.694640E-01   1.190922E+00   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   5.180727E+01   5.405072E+01   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   3.289909E+03  -3.199363E+03   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -2.363162E+03   2.167907E+03   2.000000E+15
1.000000E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY   6.673646E+00  -1.909495E+01   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   8.001493E+01   9.240267E+01   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   2.548197E+03  -2.145968E+03   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.813427E+03   1.607475E+03   2.000000E+15
1.873817E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -2.216596E+00  -5.650443E+01   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.482267E+02   1.225219E+02   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   2.128102E+03  -1.478442E+03   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.369217E+03   1.219885E+03   2.000000E+15
3.511192E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -5.130780E+01  -8.999774E+01   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.456135E+02   9.594924E+01   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   1.812908E+03  -1.132402E+03   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.012868E+03   9.257191E+02   2.000000E+15
6.579332E+01          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -1.227255E+02  -7.644816E+01   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.983690E+02  -1.300346E+01   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   1.489571E+03  -9.479885E+02   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -7.448732E+02   6.940597E+02   2.000000E+15
1.232847E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -1.570311E+02  -1.341810E+01   2.000000E+15
2.310130E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.348353E+02  -1.294547E+02   2.000000E+15
2.310130E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   1.163992E+03  -8.046306E+02   2.000000E+15
2.310130E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -5.445939E+02   5.227232E+02   2.000000E+15
2.310130E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -1.311782E+02   4.080586E+01   2.000000E+15
4.328761E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.106409E+02  -1.490248E+02   2.000000E+15
4.328761E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   8.759339E+02  -6.557733E+02   2.000000E+15
4.328761E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -3.876395E+02   3.852686E+02   2.000000E+15
4.328761E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -8.766274E+01   5.256042E+01   2.000000E+15
8.111308E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   3.719477E+01  -9.402445E+01   2.000000E+15
8.111308E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   6.588376E+02  -5.091707E+02   2.000000E+15
8.111308E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -2.817470E+02   2.695036E+02   2.000000E+15
8.111308E+02          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -6.033267E+01   4.245156E+01   2.000000E+15
1.519911E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   2.064447E+01  -4.780626E+01   2.000000E+15
1.519911E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   5.026961E+02  -3.915983E+02   2.000000E+15
1.519911E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -2.181066E+02   1.868974E+02   2.000000E+15
1.519911E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -4.557313E+01   3.292223E+01   2.000000E+15
2.848036E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.887039E+01  -2.650329E+01   2.000000E+15
2.848036E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   3.892563E+02  -2.999446E+02   2.000000E+15
2.848036E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.771693E+02   1.353282E+02   2.000000E+15
2.848036E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -3.514252E+01   2.580252E+01   2.000000E+15
5.336699E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.718011E+01  -1.789896E+01   2.000000E+15
5.336699E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   3.105414E+02  -2.466412E+02   2.000000E+15
5.336699E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.447960E+02   1.096838E+02   2.000000E+15
5.336699E+03          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -2.792568E+01   2.132403E+01   2.000000E+15
1.000000E+04          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXX   1.360310E+01  -1.422766E+01   2.000000E+15
1.000000E+04          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZXY   2.241790E+02  -2.273237E+02   2.000000E+15
1.000000E+04          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYX  -1.084516E+02   9.650020E+01   2.000000E+15
1.000000E+04          026-022         0.000    0.000  -87103.876 -258734.676       0.000     ZYY  -2.048436E+01   1.970807E+01   2.000000E+15
1.000000E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   9.297701E+02  -4.597387E+02   2.000000E+15
1.000000E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   5.026709E+03  -6.306299E+03   2.000000E+15
1.000000E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -4.812779E+03   6.360113E+03   2.000000E+15
1.000000E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -7.812901E+02   4.623045E+02   2.000000E+15
1.873817E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   6.866890E+02  -4.329654E+02   2.000000E+15
1.873817E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   3.407940E+03  -4.305780E+03   2.000000E+15
1.873817E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -3.199206E+03   4.346514E+03   2.000000E+15
1.873817E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -5.710688E+02   4.087729E+02   2.000000E+15
3.511192E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   5.141879E+02  -3.523635E+02   2.000000E+15
3.511192E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   2.430260E+03  -2.883368E+03   2.000000E+15
3.511192E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -2.199170E+03   2.901100E+03   2.000000E+15
3.511192E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -4.199968E+02   3.329109E+02   2.000000E+15
6.579332E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   4.067089E+02  -2.925328E+02   2.000000E+15
6.579332E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   1.825884E+03  -1.953318E+03   2.000000E+15
6.579332E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -1.587310E+03   1.921694E+03   2.000000E+15
6.579332E+01          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -3.158955E+02   2.800705E+02   2.000000E+15
1.232847E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   3.086480E+02  -2.739609E+02   2.000000E+15
1.232847E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   1.406971E+03  -1.377069E+03   2.000000E+15
1.232847E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -1.202255E+03   1.291281E+03   2.000000E+15
1.232847E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -2.107493E+02   2.529012E+02   2.000000E+15
2.310130E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   1.843744E+02  -2.556187E+02   2.000000E+15
2.310130E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   1.069954E+03  -1.010307E+03   2.000000E+15
2.310130E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -9.294096E+02   9.003028E+02   2.000000E+15
2.310130E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -1.006458E+02   2.046703E+02   2.000000E+15
4.328761E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   6.842187E+01  -1.883717E+02   2.000000E+15
4.328761E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXY   7.961277E+02  -7.414096E+02   2.000000E+15
4.328761E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYX  -7.150373E+02   6.394969E+02   2.000000E+15
4.328761E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZYY  -2.915278E+01   1.303196E+02   2.000000E+15
8.111308E+02          026-026         0.000    0.000  -87103.876 -178568.076       0.000     ZXX   1.845585E+01  -1.028463E+02   2.000000E+15
